ファイル名,黒,白,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
1512376045010001545.sgf,å¤©é?“010270,zyb8888888,0,0.058,0.306,0.044,0.11,0.174,0.54,0,0,0,0,0.889,0.493,0.969,0,0,0,1.67,1.209,0.548,0.983,0.292,0.268,0.33,1.174,0.75,0,0.205,0.518,1.371,2.482,3.341,2.186,1.577,1.081,0.182,0.301,1.913,0,2.151,0,3.538,1.722,1.044,4.093,2.894,1.822,2.785,3.664,0,1.986,3.255,4.097,0,3.736,0,0.855,0.038,3.473,1.739,0,0,0,0.48,5.711,3.076,1.57,0,3.327,1.156,4.621,0,2.093,1.455,3.212,1.596,5.092,4.442,5.065,0,6.853,3.498,2.775,3.992,6.309,7.113,4.421,0,3.989,0,3.277,10,7.441,3.511,7.837,7.306,1.13,0,0.025,12.075,11.799,12.329,13.742,13.505,19.9,1.298,1.814,1.852,4.164,7.26,7.093,7.329,8.776,7.831,3.263,3.118,0.476,0.618,3.313,0.976,2.417,5.821,3.228,5.825,1.149,2.479,1.561,2.595,0.714,2.261,2.745,5.938,5.914,7.082,0,0,5.734,0,2.517,3.156,2.186,0,0,2.334,4.613,5.89,2.137,2.82,1.326,1.841,1.917,0.36,1.65,1.828,1.414,2.993,0,1.866,0,0,0.759,6.699,0,5.293,5.205,1.078,3.941,4.283,0,1.564,2.135,0,1.461,1.776,0.863,2.561,1.299,2.289,2.92,0,0,5.044,0.306,0,2.496,0.371,0,2.735,0,0,0.017,0.033,0,0.32,0,0,0,0,0.983,2.097,0,1.37,2.662,2.713,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517305305010001087.sgf,å¿ƒè‡ªä¸?è€?,fhgsdfhgdf,0.014,0,0,0.451,0.187,0.333,0,1.726,3.334,2.019,0,3.213,1.024,7.598,0,0.894,3.552,0,5.411,0,1.373,7.043,11.813,2.206,8.898,0,0,0,1.009,0,4.08,0,1.289,0,2.109,3.53,0,0.011,2.697,0,0,0,0.401,0,4.446,0,6.961,3.58,6.438,0,0,3.458,0.153,6.359,0,0,0,4.016,0.376,9.632,0,5.161,0,0.039,0,2.516,1.198,16.124,0,0,9.116,3.89,2.853,10.348,0,5.302,12.968,5.184,2.073,7.808,6.141,4.167,1.622,3.527,0,6.233,0,11.434,0,5.022,0,4.485,0,9.263,25.436,22.737,0,2.75,0,5.617,17.182,6.998,6.739,2.68,0,6.86,1.577,5.283,6.831,3.581,0,0.364,0,6.243,4.328,2.649,3.418,4.734,6.967,6.108,6.553,8.206,0,3.543,12.638,3.651,3.878,11.827,18.875,20.928,18.83,10.339,5.337,17.678,4.601,0,4.266,0,3.31,0,1.863,0,0.536,12.445,4.051,1.867,8.566,8.472,18.995,11.997,8.639,0,10.033,0,3.289,0,2.538,0,9.891,6.242,5.883,4.868,5.395,0,2.694,3.393,4.279,3.321,6.682,0,2.877,6.282,10.969,0,16.535,0,16.651,0,10.305,4.321,9.315,15.925,0,7.685,0,2.936,0,10.544,14.718,4.106,6.171,0,1.083,0.529,4.824,0,5.125,0.785,0,0,0.368,0.646,1.74,12.37,0,0,21.945,9.996,14.309,18.02,15.235,6.941,6.506,7.919,7.067,10.948,0,2.273,0.125,3.274,3.848,9.383,4.436,5.058,24.477,18.978,17.903,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495029140019999633.sgf,æœ‰è¯?å°±è¯´02,è‡ªä½ å¦ˆ,0.012,0.473,0.015,0,0.42,0,0.494,0,0,0,0,0,0,0.597,0.179,1.262,2.234,3.638,3.403,0.17,1.379,1.552,0.646,0.231,3.719,5.135,8.493,8.796,13.596,12.395,11.827,14.557,13.65,14.064,0,0.137,0,4.208,0,0,0,7.656,7.356,1.302,5.792,3.784,4.318,0.329,0.139,15.848,0,0,4.329,6.334,0,1.174,0.785,4.308,2.782,11.439,1.41,5.562,9.558,0,5.868,1.225,0.907,1.17,2.229,19.9,0,3.316,0,5.079,0,0,3.324,2.711,1.646,7.524,8.609,7.879,3.821,3.544,9.979,6.439,0,1.288,1.375,0,10.81,0,4.609,0,0,4.681,4.194,1.482,4.852,0,7.663,0.761,0.34,3.716,2.336,1.36,3.698,5.581,1.385,0,2.38,10.215,4.308,6.478,6.242,9.87,17.142,16.029,1.377,8.268,1.695,22.363,19.123,0,3.908,2.708,5.595,0,2.375,1.45,2.666,7.498,1.649,0,3.712,9.545,2.048,0,10.63,0,7.869,0,6.879,0.592,4.027,4.508,2.066,0,3.439,4.539,2.55,1.008,4.001,1.32,2.767,3.369,4.971,9.913,11.134,3.541,13.325,10.396,0,2.58,2.459,2.549,2.424,0.624,0,4.23,2.268,0,5.366,0,0.446,8.286,8.994,0,3.156,0,1.885,0.667,4.221,5.988,1.498,3.43,4.52,4.144,6.595,0.804,1.848,2.506,10.885,11.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499159394019999039.sgf,ç¦?ç¦?æµ·,bbbccccc,0.004,0.035,0,0,0.031,0,0,0.165,0,0.789,0,0,2.887,0.071,0,0,0,2.581,0.132,0,0.657,0.137,0.07,0,0,1.328,1.561,0,1.119,0.779,0.773,0.437,0.956,0.954,0.231,0,0.359,0,1.52,4.624,0.789,0,2.01,0,1.714,1.54,1.474,0,1.518,0,0.826,1.069,0.588,1.925,2.673,0,2.242,1.461,0,4.577,1.914,1.662,0,1.267,6.534,4.919,4.566,6.806,9.396,0.068,1.229,4.196,4.026,3.303,3.391,12.095,12.48,0.402,0.487,4.967,3.845,2.093,5.495,0,3.682,0,2.361,0.986,0.063,2.956,7.388,8.759,9.849,4.193,0,14.524,14.049,13.406,13.211,12.005,7.607,3.062,3.052,1.225,0,0,1.715,3.064,2.055,0,2.424,3.63,1.3,1.626,6.712,1.903,0.338,0,0,0,4.788,1.335,6.512,4.338,1.508,2.748,8.053,3.39,9.945,3.513,4.999,0,2.526,0,1.235,3.664,1.788,7.747,5.091,0,1.694,0,14.242,8.03,1.284,0,4.901,10.675,21.611,22.089,30.09,24.822,19.319,18.039,26.1,4.538,23.128,22.944,4.838,3.348,16.022,15.767,23.575,42.333,36.293,17.286,21.441,21.253,22.101,30.44,38.461,25.14,25.063,14.861,14.758,5.115,10.396,11.372,8.833,10.251,10.626,95.008,0,21.361,21.469,28.742,32.23,28.403,0,0,0,18.103,0,23.035,0,6.796,3.518,8.914,12.865,12.84,12.127,11.815,11.527,7.242,0,10.819,8.434,12.643,0,0.411,0,2.247,0,4.346,0,9.448,0,0.34,0,10.562,10.56,1.048,0,2.64,0,0,0.197,0,4.039,0,8.728,2.783,4.421,0,0,0,1.942,0,1.477,1.271,1.759,0,3.387,0.918,3.848,3.043,0.859,2.975,0.614,1.875,1.918,1.994,0,0,2.142,0.41,0.395,1.801,1.603,0,3.234,1.933,2.468,2.505,1.861,0,0,0,1.242,1.636,1.586,0.8,0,0.451,2.307,0.992,1.42,0.338,0.472,0.223,1.205,0.416,0.114,0,0.924,0,0.525,0,0.974,0.285,0,0.38,0,0.446,0,1.81,1.826,1.652,1.727,1.711,0.458,0,1.004,0.953,1.072,1.035,1.832,1.838,0,0.018,0.057,0,1.151,1.126,1.105,1.078,0.972,1.049,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1504432401019999053.sgf,å°?é»„äºº0877,ä¸€11010205,0,0.166,0,0.041,0.126,0.321,0.062,1.132,0.993,1.359,1.354,1.572,1.182,1.679,1.599,1.109,1.201,1.531,1.65,2.26,0.463,2.508,1.641,1.3,1.847,1.998,2.148,0,2.703,2.433,0.102,1.803,0,0,0.006,3.351,2.026,3.256,0.815,0.705,4.236,10.7,10.336,4.856,2.388,5.434,8.587,2.829,1.776,5.236,2.708,2.432,2.128,2.351,1.979,0.296,8.642,0,1.033,0.425,0.521,0.124,1.999,1.876,3.247,1.486,0,3.369,1.61,0,1.009,2.951,3.576,3.454,1.719,2.094,0.84,5.321,4.51,3.506,5.075,6.652,5.13,0.274,0,0.375,1.202,8.484,8.041,5.998,8.131,7.638,8.717,5.964,4.941,6.995,1.744,1.075,3.2,1.372,4.516,5.599,0,8.042,0,3.189,0,1.415,5.9,2.683,0,1.238,0,3.132,15.483,0,1.055,0.386,0,0.877,3.868,2.124,1.3,0.242,0,1.109,2.636,5.466,0.44,7.57,0,2.241,3.052,3.617,6.245,3.426,8.862,5.962,8.571,3.353,7.352,1.362,0.871,9.238,9.222,11.46,1.126,3.74,6.43,2.739,0,3.343,0,1.609,0,1.52,2.634,11.011,1.687,9.095,4.616,3.681,4.046,0.474,18.486,18.114,16.768,12.175,10.299,0,13.827,25.298,0,5.211,0,0.774,0,3.066,3.01,2.212,1.609,2.4,0,6.997,5.922,6.459,2.539,3.311,2.411,0,1.656,0,0.552,0,1.551,5.4,5.66,6.551,0,1.38,0,1.38,0,6.125,0.215,0,4.571,4.539,6.458,4.882,4.583,6.263,7.016,7.871,1.559,0.468,0,7.01,6.977,6.333,6.474,7.021,6.251,0.148,0,0.031,0,6.716,6.31,6.695,6.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499163508019999833.sgf,å†°å‡Œæ®‹é›ª,ç¬¨é¸Ÿä¸?é£ža,0.005,0,0.123,0,0.243,0.427,0,0.101,0.466,0.544,0.062,0.539,0.573,0.287,0,0,0.158,0,0.241,0,0,2.092,2.355,0.549,4.067,2.437,5.305,6.235,5.063,6.071,6.021,5.272,3.742,4.824,0.763,2.745,1.212,8.274,6.423,2.588,3.648,4.615,1.583,3.078,5.231,2.82,2.819,5.358,2.563,1.264,0.514,1.285,0.704,3.066,4.589,2.281,0.041,0,0,0,13.619,0,3.095,4.145,5.741,2.669,0,2.988,0.104,0.518,0.03,0,1.245,0,4.102,5.988,7,16.018,2.676,2.9,0,22.555,27.388,4.794,0.021,0,1.322,0,1.971,0,9.451,13.384,9.719,5.839,20.947,21.077,22.18,23.671,17.848,0,0,1.682,0,0,0,5.113,0,3.75,0.357,0.286,3.274,0,9.362,8.953,2.091,0,1.447,1.251,0,8.586,8.458,37.021,0,0,7.138,4.955,3.222,1.271,1.74,3.809,3.565,3.414,1.739,0,1.931,0,1.627,0,2.067,0,2.828,3.63,4.622,6.245,3.5,6.46,3.389,5.46,4.271,5.926,2.801,0,3.944,5.149,0,0,1.983,8.422,0,0,0,0,0,12.182,0.993,9.326,0,0.441,8.344,36.392,8.751,17.607,9.365,20.407,18.213,21.869,9.486,18.244,7.357,11.109,10.444,14.495,10.128,6.042,4.678,3.233,2.493,9.317,5.606,11.415,15.242,17.709,19.18,23.324,25.987,22.955,21.947,28.366,32.228,34.01,35.857,34.161,34.061,22.393,25.491,29.871,29.248,24.905,0,5.131,32.047,8.345,7.85,2.976,2.461,2.957,5.457,5.156,0,7.015,0,0.958,0,1.48,0,0,0.922,1.117,0,7.976,8.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508338230010001252.sgf,ç›¼å¾—çº¢å†›æ?¥,å¤?å¥½,0.005,0.162,0.031,0.537,0.038,0,0.369,0,0.69,7.703,0,0.205,0,3.397,1.752,0,3.217,0,6.469,7.434,8.324,31.217,1.289,0,0.674,0.563,0,0.687,1.298,3.107,0.437,7.342,3.607,0,2.134,0.643,3.725,0.709,3.061,0,1.711,4.292,0,6.133,0,7.009,0.829,3.748,0,0,0,0.772,1.511,5.461,3.577,3.239,0,5.048,13.298,0,7.393,3.233,11.335,6.075,9.792,15.195,10.392,0,0,11.052,4.005,0,0,0,0,4.988,0,6.099,0,0,0,0.379,1.819,0,0,0,0,1.694,0,2.476,0,1.199,0,1.054,0,4.044,0,0,7.278,0,4.122,0,4.341,0,0,0.799,16.535,21.92,5.465,0,5.02,3.688,3.605,3.849,9.301,7.733,5.37,2.294,4.34,3.187,0,0.2,0,3.828,3.165,9.007,9.904,2.387,7.641,3.527,2.506,0,6.776,0.905,0.583,0,11.836,14.232,1.151,0.93,0,1.781,1.303,0,2.833,2.769,2.245,1.443,4.499,5.865,1.677,1.526,0,7.872,1.599,0,2.671,1.522,3.317,4.827,4.754,2.338,2.843,7.528,2.027,3.41,0,8.434,5.345,3.285,0,8.54,18.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488200612019999462.sgf,å®?é?™çš„å¤©01,jeece,0,0.183,0.102,0.746,0.959,0.597,0,1.824,1.982,0,0,2.962,0,0.324,1.724,1.973,3.149,1.395,0,0,0.444,2.403,1.125,1.624,2.382,1.974,0,2.279,1.545,1,0,0,2.148,5.758,5.363,0,4.516,3.913,2.417,2.857,2.809,0.825,0,0.156,1.421,0,0.228,1.104,2.755,0,0.117,0.796,0,0,3.817,0,2.082,0,3.183,2.253,5.893,9.893,7.241,9.123,8.084,6.093,3.924,9.961,14.155,10.9,11.034,0,0,13.381,13.2,0,0,0,2.595,2.496,5.041,1.024,0,10.087,0,5.475,0,2.214,1.544,0,22.664,24.514,24.506,24.726,20.795,15.127,2.312,3.321,2.563,0,0,0,0.043,3.328,0,0,1.943,2.164,3.75,1.725,1.36,2.147,0.511,2.126,1.385,2.665,4.275,4.89,4.682,2.745,2.246,0.964,5.227,7.61,1.693,1.606,1.868,4.076,2.611,3.342,4.897,3.669,6.627,1.232,3.005,3.97,0,0.978,0,4.003,6.272,6.665,0.264,1.717,3.384,6.323,0,0.679,0.959,0,1.604,0.94,1.605,0,0,3.77,0.128,0,0,0,3.942,5.168,3.561,4.143,5.764,7.224,5.398,4.361,4.248,7.009,7.617,8.23,8.037,8.208,8.228,5.449,7.588,6.521,9.069,8.847,7.954,7.792,7.954,9.197,9.302,9.702,0.796,0,6.887,8.062,6.502,0,0.824,4.951,5.023,5.186,5.446,0.101,0,8.248,8.138,0,0.674,0.878,0,0,0,7.514,0,0,11.024,6.867,0,0,1.697,2.397,1.192,0.782,2.806,0.978,1.428,1.217,1.326,1.54,0,1.172,0.794,0,0,4.38,0,4.793,1.643,5.966,2.649,4.199,4.717,4.097,4.285,0.767,18.08,0,0.169,0,5.42,6.427,4.536,4.42,0.483,0.497,0.09,0,4.372,0.989,0.974,0.957,0.13,0,0.188,0,0.177,0,0.141,0.185,0.494,1.148,0.773,0.176,0.391,0.374,0.609,0.561,0,0.13,0.058,0.256,2.232,2.436,0.25,0.275,0.931,0.281,0,1.943,0,0,0.048,1.033,0.002,0.859,0.004,0.924,0,1.06,1.056,1.081,1.088,1.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496276329019999750.sgf,å¼€å§‹äº®é?“,å¹¿011,0.128,0.185,0.277,0.079,0.703,0.233,0.065,0,2.951,0,2.167,0,0,0,4.773,0,4.062,2.612,0,4.691,5.868,8.044,0,6.021,0,0,1.267,0,1.206,3.546,0,15.555,16.517,0.293,5.944,0,1.836,7.763,0.158,0,1.004,14.895,2.031,0,26.399,20.875,1.458,0.949,7.54,0,2.579,13.064,0.791,0,2.528,0,0,2.64,2.292,3.017,0,0,2.044,0,2.305,10.272,0,0,3.289,0.707,1.259,1.251,2.987,0.519,1.93,1.569,3.263,4.469,1.408,2.33,7.636,2.919,7.74,1.658,4.127,3.419,8.478,2.128,2.441,3.478,5.619,2.589,5.518,5.512,0,3.088,7.156,1.246,8.228,4.684,5.174,2.921,9.08,3.271,3.096,0,4.739,4.019,6.671,4.898,7.052,3.386,4.354,5.78,5.174,3.331,2.488,8.298,1.365,0,8.992,5.913,4.704,6.913,4.304,4.141,3.501,2.131,1.598,2.673,0,1.598,2.682,1.33,0.869,1.041,11.979,5.178,7.095,3.628,4.947,3.291,4.82,0,0,2.511,0.67,4.632,3.704,5.168,7.809,7.757,9.761,1.641,1.769,1.139,1.333,1.095,0,8.453,0,0,4.647,0,0,0,0,5.07,4.163,2.388,0,0,1.608,6.305,12.289,1.335,3.075,4.274,3.897,3.241,4.618,13.153,15.658,25.457,0,6.672,26.704,0,34.847,28.945,18.914,8.962,6.655,3.277,3.629,18.407,21.48,21.411,0,0.389,29.016,74.512,0,0,0,5.007,0,0.588,0.44,2.889,0,1.436,0.431,1.33,0,2.895,2.754,4.916,6.709,5.582,3.006,2.438,11.008,0,5.535,1.808,9.416,9.97,11.194,8.224,16.174,12.344,16.126,13.001,16.478,3.681,2.89,1.073,3.489,5.794,5.289,4.539,4.788,4.333,5.036,4.38,4.797,3.658,4.907,0,1.508,0,3.31,0,3.17,3.603,3.124,0,0.511,0.576,3.804,3.656,3.215,3.217,0.566,0,3.065,3.359,3.473,3.466,1.57,1.512,0.536,0,0.562,0.382,0.295,0.369,3.412,3.407,2.418,0.393,0.39,0.376,3.334,3.392,4,0,1.35,0,0.243,0,1.625,0,5.221,3.084,0,5.944,6.893,7.007,0,0.361,6.658,0,0.042,0.681,1.088,0,0.125,0,0.084,0,0.196,0.3,0.042,0.841,0,0,0,4.997,0,0,0,0,3.412,0,0.47,0.07,1.104,0.666,0.379,0,1.308,0.422,1.538,1.634,1.08,2.323,2.342,1.039,2.145,1.822,1.477,1.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499420778019999807.sgf,äº«ä¹?åœ¨è?œå›­,æ­£å?ˆé˜³å…‰01,0.126,0.076,0.206,0.149,1.073,1.14,0.192,1.168,0,0.941,1.609,0,0.884,0.874,0.319,0.572,1.697,0,2.673,0,3.214,0.074,0.527,4.508,0,0.731,1.044,0,0.685,0,1.761,1.37,0,2.579,2.521,0.484,0.089,0,5.239,0,2.574,3.133,1.878,5.028,8.591,2.096,1.655,0,1.17,0,3.965,1.829,2.97,0,10.566,8.773,0,0,0,4.246,2.878,3.935,3.546,3.3,4.912,1.285,6.127,3.619,4.516,5.07,3.981,3.454,3.28,2.008,0.649,3.727,0,0,4.216,0,4.375,5.252,5.268,6.072,6.371,5.422,3.657,3.301,4.824,2.665,5.672,4.801,3.977,7.054,2.206,1.868,1.844,2.571,2.243,4.63,3.496,5.416,5.611,6.419,1.546,1.843,1.603,0,8.742,5.679,4.012,1.884,4.099,1.079,11.328,12.073,11.561,4.951,4.588,7.911,5.577,5.528,8.864,8.824,6.791,5.303,2.682,0,4.588,3.39,2.072,3.704,3.117,0,4.006,1.288,6.371,0,2.068,0,7.849,7.097,7.19,5.266,8.913,4.536,4.996,5.194,1.31,0,32.306,0,2.988,0,15.464,13.813,1.957,4.986,0.246,0,2.268,2.93,18.057,22.131,2.763,0,14.777,16.826,7.613,0,0,0,0.925,0,2.256,2.315,2.576,4.573,2.837,0,2.957,4.623,5.134,0,1.441,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496366668019999958.sgf,ë?Œìƒ?ëˆ”,çœŸç®—æ˜¯,0.005,0.053,0.211,0,0.054,0.939,1.369,0.49,0,0,0.17,0,0.1,6.803,0,3.594,0,0.644,0,0,2.127,0,0.265,0.058,1.046,0.808,0,3.91,7.036,0.582,4.872,2.647,0.71,0.072,0,0,2.491,0,3.014,0,0.704,0,0,0,0,0.873,6.211,4.252,3.31,5.309,1.102,2.991,0,2.284,2.18,1.831,2.138,2.02,0.531,0,2.032,0,7.054,10.499,5.71,4.79,5.402,4.084,1.465,0,2.176,0.461,0.874,1.232,0.391,0,5.06,5.487,0,2.409,0,1.678,1.869,10.858,11.573,2.617,4.125,4.247,1.747,1.683,3.022,0,1.722,0,1.674,0,0.237,0.88,0.072,0,10.413,0,3.642,8.243,0.397,0,0,5.054,3.426,5.52,14.91,13.772,5.644,5.908,0.312,8.823,4.559,2.503,0.574,6.523,1.318,4.761,5.769,0,5.102,0,3.691,0,2.162,0,3.333,0,3.342,0,1.566,0,20.003,23.929,21.265,21.857,20.202,25.079,22.439,2.128,5.234,1.422,3.453,1.319,1.922,3.284,0,0,3.94,2.857,4.282,3.351,2.668,5.632,7.376,2.333,6.525,5.112,1.137,2.448,1.812,0.501,2.883,9.06,10.858,4.838,14.386,15.134,6.844,1.846,5.599,8.747,3.675,5.224,4.723,0,2.886,9.613,9.82,6.808,7.604,4.681,3.881,4.085,1.297,1.042,0,0,1.895,3.581,3.062,7.634,0,0.996,0,0,0,0,1.767,3.026,3.999,0.215,0.328,4.539,2.883,3.396,3.839,4.871,3.12,4.499,1.383,0,0,1.747,1.649,2.716,1.446,2.613,1.675,3.359,0,1.228,2.447,5.074,2.038,0.934,1.581,2.417,0.199,1.528,0,0.31,0,1.458,1.343,1.068,5.991,0.902,0,0,47.236,22.789,20.439,19.662,37.366,35.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499226269029022053.sgf,ç”Ÿæ´»åƒ?å®¶,ç›¸ä¿¡*^O^*,0.92,0.059,0.223,0.218,0.149,0.367,0.582,0.515,1.729,2.017,1.496,1.828,1.002,1.184,1.072,1.323,1.195,0.339,0.831,1.083,0,1.561,0.766,0.92,3.378,1.261,3.394,5.168,1.367,1.376,0.821,0.312,0.092,0,3.716,4.805,1.427,9.192,0,2.409,7.532,0,0,8.347,2.96,4.459,6.776,3.712,0.971,0.12,0.104,4.748,27.17,0,3.779,0,9.681,4.516,10.4,8.935,9.313,10.554,2.365,0,6.236,6.082,0,0,10.622,0,10.294,9.989,4.912,7.188,3.775,4.218,0.539,23.767,0,1.297,21.701,18.29,26.172,26.367,23.65,23.047,4.302,5.763,0,1.007,3.206,0,13.273,0,5.55,0,16.307,15.492,0,6.434,9.415,0,23.645,22.077,8.362,8.165,15.5,11.841,9.483,11.962,11.055,10.607,9.867,3.605,8.365,8.727,4.971,2.938,15.343,15.378,11.415,2.68,12.292,11.486,12.709,12.861,8.366,8.731,5.243,1.555,7.611,6.428,11.121,10.948,8.412,9.263,11.309,9.701,19.075,13.387,3.834,1.277,6.312,0,21.112,17.635,12.727,12.568,19.023,15.661,11.461,17.78,16.969,11.831,10.213,12.696,8.227,5.486,7.06,10.682,12.614,13.974,12.688,7.273,16.127,15.171,6.279,7.865,0,0,13.637,0,4.501,30.029,10.622,6.451,6.587,2.463,0.005,8.08,8.639,18.384,23.506,0,13.945,13.907,15.353,15.602,14.376,14.171,14.15,13.627,10.057,11.965,12.588,10.958,6.107,6.083,3.805,0,10.175,5.211,33.431,33.169,1.148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
