ファイル名,黒,白,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
1512277595022109643.sgf,等010299,klljkhjghg,0.13,0.082,0.185,0.146,0.454,0.233,0.755,0.403,0.581,0.69,0.751,1.176,0.25,0.514,0.452,0.238,0.495,0,1.5,0,1.149,4.348,2.554,2.186,2.054,0.245,0.848,4.524,2.479,1.635,2.078,0.121,0.096,1.393,6.857,0,4.954,8.114,4.316,1.843,0,0,0.771,2.374,0,0.765,4.396,5.577,6.849,7.131,5.155,4.388,2.328,1.738,0,1.328,1.75,2.664,3.448,1.518,0,1.538,3.933,1.697,0,1.402,5.283,2.135,0,2.408,0,4.375,1.94,0,2.76,5.783,5.657,6.922,0,0,0,4.029,0,7.248,2.235,2.74,0,5.833,6.955,1.54,4.631,0.846,1.404,0.923,1.025,1.267,10.66,13.784,0,3.909,6.335,9.183,9.954,5.296,45.624,38.008,42.368,34.476,44.551,42.161,38.74,36.652,39.982,32.15,40.177,41.442,40.467,38.797,37.576,37.211,40.633,39.278,40.405,31.881,31.873,28.393,31.723,20.967,31.488,23.121,18.409,18.902,19.339,20.263,16.824,16.287,21.767,17.957,20.461,23.594,17.312,12.696,17.506,11.017,7.758,11.43,6.274,0,15.045,17.201,0,4.689,0,8.642,15.239,14.668,22.913,20.424,4.179,0,22.09,21.223,16.282,9.384,21.748,14.137,4.23,0,0.64,7.642,5.76,10.706,13.709,13.389,9.204,3.545,0.915,0,2.632,3.21,2.529,0,2.159,0,8.406,0,0,1.853,0.488,0,3.055,2.722,2.547,3.061,3.382,5.988,2.886,0,4.558,2.302,2.09,4.514,4.423,5.653,3.055,3.534,5.399,2.324,3.063,4.523,4.095,4.165,3.57,5.193,2.764,6.944,1.365,0,0.844,0,0,9.24,0.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508415758010001241.sgf,시나브러,zzelf,0.006,0,0,0,0.314,0.488,0.176,0.437,2.057,2.732,0.832,3.624,2.965,2.278,4.601,3.321,4.07,4.606,4.109,0.186,4.273,16.521,6.917,1.065,1.664,2.249,3.895,8.576,0,7.854,6.212,6.502,0,2.611,3.339,1.476,3.457,1.584,5.281,1.605,4.423,0,1.614,25.034,0,10.486,0,0,12.291,0,0,0,0.078,0,3.133,6.05,3.001,0,2.219,0.951,0,0.875,0,1.223,33.133,20.533,17.651,7.898,8.391,3.038,7.987,9.323,9.378,2.905,1.219,0.033,0,2.577,1.406,9.237,18.5,11.154,15.644,13.693,17.26,10.489,9.775,12.887,5.518,7.274,9.572,3.057,5.316,4.575,4.531,2.062,5.512,4.832,2.167,3.79,6.698,6.667,7.537,7.628,8.376,5.805,7.998,7.927,9.016,10.549,7.456,11.657,10.017,4.006,7.73,4.851,5.341,2.917,0.971,0.963,2.744,12.705,5.159,23.04,2.721,5.556,24.468,26.197,25.727,25.307,27.033,27.534,27.528,0,3.124,2.431,1.08,15.546,7.809,6.424,14.004,15.028,16.111,27.488,29.928,33.438,34.129,31.83,32.19,31.436,30.32,0.348,7.302,3.277,2.443,2.386,31.743,33.576,31.971,31.777,32.538,28.541,28.897,29.77,33.565,17.424,17.367,32.999,35.3,31.197,30.257,30.928,34.508,37.039,38.275,36.452,36.372,29.263,28.789,31.926,34.481,36.564,33.508,34.264,38.835,38.89,39.734,37.628,37.936,38.484,38.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1504310530019999690.sgf,she0102027,huangyimin,0.002,0.041,0.058,0.186,0.314,0.06,0.73,0.877,0.299,0.144,0.474,0,5.341,4.763,0,3.797,2.749,0.96,0,3.359,2.843,0.247,1.245,0.398,1.011,6.035,1.347,5.036,1.706,4.992,0.114,0,6.357,5.77,6.175,5.578,4.771,5.977,12.051,0.406,1.093,2.614,7.532,7.259,12.194,3.237,2.308,2.381,1.832,0,2.204,5.933,5.091,5.636,1.093,3.187,2.716,2.973,6.129,0,1.077,2.031,3.081,0,4.895,2.788,0,0.902,4.727,3.327,22.315,30.392,13.13,0.73,0.307,7.541,0,4.624,4.408,0,4.45,0,4.611,0.588,5.367,1.903,0.518,0,0.704,7.515,1.231,19.807,26.632,25.825,12.926,15.746,8.757,7.982,4.819,10.292,9.407,6.298,14.072,12.88,13.795,14.34,14.458,15.707,15.77,4.322,3.1,6.103,6.221,3.915,3.622,2.544,1.693,5.975,4.489,0.877,7.611,8.132,1.724,4.992,2.908,1.094,0.332,0,8.313,5.086,11.045,12.297,11.219,19.453,17.568,19.628,12.576,15.605,0.829,5.144,3.626,5.58,5.597,6.658,5.838,7.417,6.724,13.579,3.685,8.777,0,12.561,0,5.246,20.041,0,0,9.575,7.827,19.033,7.39,11.31,6.093,3.106,9.858,9.708,17.01,27.886,27.429,35.872,38.097,38.223,36.416,9.098,0,0,3.99,5.908,2.947,7.758,7.131,8.166,6.716,5.868,4.697,0.707,6.498,2.66,4.283,0,9.811,0,10.793,11.502,10.777,9.815,9.36,5.389,10.993,7.885,7.895,9.757,11.153,0,1.052,0,3.813,0,7.846,0,0,0,3.576,10.534,0.556,11.448,3.374,4.035,0.897,1.076,3.785,4.254,5.598,5.371,8.596,11.008,11.388,8.955,6.434,6.735,9.087,9.947,0.324,0,11.476,11.525,11.462,10.256,10.929,0,0.471,0,2.198,2.069,0.645,0,0.591,0.612,1.861,1.5,0.415,0.622,0.537,0,1.934,1.712,1.377,1.887,0.536,0.415,1.779,1.842,1.977,1.866,1.862,58.755,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495434718029027823.sgf,你个咸湿佬,jihua,0.115,0.078,0.114,0,0.044,0.225,0,1.36,0,1.133,0,2.816,3.546,1.927,0,5.265,3.214,6.194,0,1.923,0,1.534,1.613,6.19,2.111,0.2,1.41,0,1.44,5.934,5.103,3.068,11.289,0,2.508,0,0,21.45,0,0,0,4.718,5.192,2.738,11.605,13.195,13.598,15.143,12.323,7.345,8.606,3.553,0,12.327,7.336,7.363,2.027,7.994,13.235,10.117,7.702,3.16,0,12.31,10.809,13.912,12.887,13.806,12.956,17.314,14.927,16.155,16.436,18.479,17.569,16.907,21.03,12.883,9.228,10.214,9.152,6.899,17.966,8.381,12.565,12.12,14.08,16.192,19.158,13.545,26.192,1.961,2.777,2.234,2.095,14.009,3.549,5.184,2.336,3.233,2.013,1.747,3.051,2.738,4.375,3.076,3.159,1.547,1.914,3.652,0,5.166,7.582,0.885,6.116,5.605,5.392,5.771,6.369,5.741,6.673,6.506,7.224,5.253,2.789,8.714,8.522,7.652,5.459,7.647,4.314,4.695,3.439,4.154,5.312,0.992,7.479,0,3.892,0,3.204,0.388,0.648,5.146,3.37,1.376,3.364,1.379,0.296,0,0.35,0.52,5.167,5.929,2.452,0,12.907,13.585,0,0.313,0,14.659,9.548,13.343,10.933,16.541,13.586,16.47,7.468,3.843,4.896,7.376,11.369,13.41,3.624,0,2.761,1.601,8.288,11.428,10.277,6.211,5.677,11.575,14.515,15.833,14.656,12.369,3.563,2.21,1.887,2.838,13.902,12.071,26.879,18.035,18.784,27.396,0,0.848,28.657,0,1.245,0.749,10.371,10.325,10.929,10.122,0.379,0,11.02,10.916,9.745,9.795,5,5.657,5.228,6.346,6.486,9.075,6.053,6.152,6.831,5.398,7.067,5.917,6.325,5.331,7.85,2.386,17.762,17.518,25.05,25.174,0.967,0,0,7.266,3.285,3.049,0,0,0.25,0,0.046,0.267,0.093,0.005,11.475,0,2.333,5.181,0.94,1.056,0,0.907,1.656,1.832,2.384,2.403,2.32,2.056,2.037,0.398,0,0.906,25.5,0,0.941,0,0,0,0,0,1.282,1.307,0.09,0,2.102,3.515,4.336,3.311,1.686,0.069,0,0,2.207,1.083,1.308,0.267,0.216,1.071,1.007,2.146,2.417,0,0,0,57.265,58.381,58.33,58.343,58.271,58.255,58.124,58.148,57.196,58.259,57.321,58.491,58.521,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499150921019999713.sgf,QWERASZ,dududvy,0.144,0.289,0.286,0,2.844,1.513,1.862,1.117,4.932,0.461,0,0,5.598,2.496,5.323,3.025,0,1.734,3.024,2.61,1.42,1.492,0,0.341,0,1.786,0,4.822,5.319,2.099,4.401,2.735,2.009,2.665,1.884,0.359,0.083,2.614,1.224,2.906,5.092,0,4.568,4.124,7.031,5.989,6.103,5.065,7.346,0,3.764,0.996,3.566,0,6.334,1.93,6.726,1.619,9.13,7.056,0,0,5.238,10.624,8.902,10.37,9.408,15.342,7.228,4.809,11.782,0,0,0,3.76,1.836,7.764,0,0,9.707,20.61,2.337,10.096,9.181,7.588,7.046,3.352,6.423,2.28,0,0.567,2.864,0,2.505,5.917,10.139,17.159,12.498,4.663,0,8.2,9.127,12.327,8.648,5.437,0.768,4.534,4.804,13.714,13.269,10.193,0,4.435,0,12.688,7.453,0,8.689,6.353,5.38,6.399,0,15.503,3.026,0,0,3.972,3.362,0.354,0,0.389,0,9.027,11.682,15.035,12.761,24.77,24.186,32.508,28.403,25.513,26.664,33.139,36.865,31.083,33.946,35.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496294376019999574.sgf,金堂新腾龙,淡影76,0.13,0.093,0.097,0,0.539,0.844,0.656,0.029,0.489,0,2.617,0.989,0,1.123,1.116,0.733,1.774,0.655,1.717,0,1.652,0,2.369,4.329,6.399,1.777,1.414,2.821,0,0,0,4.448,8.558,5.971,6.105,9.193,4.022,6.552,10.223,2.828,3.041,3.051,6.973,2.412,3.586,4.593,6.508,7.175,11.51,4.073,0,1.114,0,0.604,0,5.32,0,2.436,2.952,4.371,6.477,2.49,2.344,1.775,3.935,4.162,3.577,3.942,2.963,6.61,9.492,7.747,15.54,10.827,6.106,10.9,15.254,14.99,15.517,16.093,15.099,16.028,14.096,16.129,15.36,11.116,8.603,1.584,2.206,3.995,0,3.9,3.409,3.302,2.056,9.774,17.872,17.582,15.372,14.665,12.022,12.123,8.547,7.765,4.919,6.427,2.822,2.964,12.809,12.752,14.101,14.333,20.948,17.342,22.887,21.676,17.936,18.837,0,4.488,1.568,0,2.285,1.915,4.518,5.973,1.663,1.827,4.364,2.925,6.447,0,2.002,0,1.32,1.738,3.21,0,0,0,0,10.45,6.273,4.659,0,0,3.306,1.464,5.595,0,1.529,0,0.955,0,4.824,0,0.401,0,0,0,0,0.121,3.989,7.361,11.855,13.072,5.38,5.199,18.501,0,9.95,6.253,0,2.04,2.99,0,0.535,0,7.687,7.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495375271019999372.sgf,波波斗,tyutyuytu,0,0,0,0,0.321,0.053,0.113,0.299,0.313,0.08,0.336,0.33,0.311,0.2,0.706,0.381,1.678,0,0,0.416,0.54,0.312,3.715,1.794,1.811,0.842,1.569,1.997,5.276,0,4.848,2.056,4.128,0,1.452,0.915,0.475,0,0.79,0,2.505,0,1.261,1.699,0,0,6.851,1.908,0,1.053,0,2.17,2.604,1.788,1.484,2.506,2.808,2.518,1.664,1.505,1.429,2.402,1.946,0.928,0,3.054,0,5.834,6.633,1.058,6.24,0,2.388,0,7.469,0,0.991,2.966,7.463,0,2.104,13.645,1.476,0,3.663,0,9.196,0,6.704,10.604,10.87,0,7.412,2.195,6.798,0,4.041,0,3.393,14.254,12.535,1.828,9.862,27.933,3.109,7.972,0,0.046,0,6.708,3.228,3.442,9.481,4.915,4.025,3.53,9.298,5.321,5.329,6.125,11.501,10.63,12.803,9.025,14.698,13.684,15.634,16.585,3.297,3.796,19.56,18.766,22.121,22.261,23.29,20.573,19.873,15.478,15.767,23.941,0.655,1.651,0,12.327,1.255,0,10.354,13.23,7.861,7.954,4.605,1.431,6.778,6.496,3.392,9.019,7.927,26.943,0,12.044,9.7,0,24.163,0,2.754,0,2.44,1.462,10.94,5.668,6.057,3.609,0,6.819,9.384,10.604,0.393,3.806,0,0.896,1.351,0.886,3.291,2.52,2.883,2.59,3.377,3.678,8.474,1.228,0,0.375,0,2.862,2.757,2.587,1.993,4.221,4.323,2.565,4.771,5.591,0,1.534,4.442,2.426,6.843,7.349,9.065,8.986,0.841,0,1.015,0,7.376,7.282,5.788,6.082,4.768,3.568,4.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500277523019999309.sgf,7685k,zdg007,0.007,0.07,0.053,0,0,0.327,0,0.127,6.894,0,0.59,0,9.748,0,9.574,0,4.538,1.116,1.284,12.142,2.625,10.753,0.549,0.823,0.48,0,0.184,0,0.265,0,1.848,1.483,0,1.478,0,0,1.092,3.374,3.728,2.479,0.671,0.494,0.728,0.433,0.857,2.936,2.045,2.004,1.096,0,0,6.301,6.174,5.215,4.835,4.341,3.322,4.146,5.701,0,0.643,3.913,5.941,0,2.827,0,1.185,0.691,0.711,0.742,0,1.854,1.696,2.618,0,6.466,0.157,2.239,6.043,4.478,0,0,6.65,3.146,5.464,3.607,3.312,1.408,3.827,2.779,1.324,3.067,2.411,2.599,2.258,1.096,2.039,5.191,7.365,7.482,9.455,10.511,6.661,0,5.668,5.966,2.624,5.229,5.122,3.531,9.729,8.818,10.871,4.046,3.98,8.946,10.021,6.433,6.558,9.292,10.717,9.805,1.884,0.882,0,3.064,3.71,0,3.656,1.503,0,0,2.399,2.958,7.304,7.425,5.309,7.375,2.428,2.239,7.197,3.159,3.68,4.451,8.983,2.997,3.692,1.615,7.893,6.284,0,15.042,0,4.157,13.907,15.637,16.456,4.84,12.158,0.292,9.608,9.251,9.99,9.662,5.795,4.053,2.653,3.135,0,8.163,1.342,0,1.409,11.893,4.496,5.195,4.634,2.913,2.078,2.461,1.446,0.7,0.277,0,0,0,3.121,3.726,3.419,12.867,0,8.443,0,3.793,3.283,4.236,3.751,1.581,0,0,3.049,4.792,2.894,4.538,4.172,3.201,2.548,2.365,3.426,0.934,2.376,0.659,1.919,3.777,2.945,8.289,6.824,1.689,0,0.4,0,0.177,0,0.483,0,2.807,2.518,2.553,4.92,5.746,6.736,7.611,6.99,4.831,5.116,7.488,5.81,0,1.024,1.122,3.209,0.343,0.301,3.984,0.348,0,4.466,4.467,3.357,3.216,3,3.114,3.182,4.312,3.397,3.415,4.494,1.592,1.452,0,0.289,1.457,2.263,2.092,2.26,0,0,0,0,2.381,0.31,0,0,0.011,0,0,1.85,0.888,0.941,0,0.004,0.074,0.013,0.965,0.003,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497171836019999933.sgf,qqqsss,瓦裂,0.003,0,0,0.133,0.16,0.261,1.434,0,1.518,0,4.091,0,0.018,0.898,0.962,0,0,0,15.767,0,2.413,6.116,7.981,7.799,0,0,0,10.454,3.583,5.437,5.651,1.216,3.93,2.399,3.601,1.706,6.162,3.635,3.995,1.251,0.556,5.493,6.961,0,1.208,0,0,3.789,0,3.954,0,0,5.093,8.354,0,0,0,8.912,3.611,15.777,0,1.848,0,3.084,5.249,0,4.466,1.489,4.931,0,0.403,0.813,7.43,0,1.999,7.873,7.546,4.604,4.734,0.184,0.27,0,0,14.413,0,0,0,4.539,0,19.901,14.429,7.856,11.232,3.198,0,18.691,21.68,5.975,13.204,0,0,16.854,11.289,11.798,17.484,14.885,17.909,15.997,2.67,1.105,21.094,0,5.18,9.945,2.647,0,13.137,28.188,31.75,4.332,0,0,4.621,8.794,9.09,0,7.716,4.73,2.744,0,5.744,0,1.468,0,2.612,0,2.073,0.934,1.939,5.132,18.228,10.204,10.946,9.904,7.119,6.494,4.118,7.872,3.09,1.467,9.508,11.115,1.938,0,3.507,9.181,8.44,5.08,8.227,0,5.616,0,1.668,13.376,8.911,10.176,8.658,2.474,15.705,15.782,0,9.512,8.817,14.826,17.132,6.777,2.623,0,1.315,1.456,3.142,0,4.526,5.868,12.089,0,1.607,4.379,5.921,11.127,5.969,9.727,5.319,7.144,5.973,3.766,1.877,7.39,0,2.258,0,6.885,7.363,13.26,8.786,11.078,10.099,6.412,5.264,1.042,0.24,2.836,0,5.502,12.336,4.485,0.678,1.389,10.367,23.779,32.144,18.32,0,18.014,39.593,12.501,0,51.557,0,1.304,0,16.495,13.584,2.029,9.239,8.31,75.129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1498387449019999717.sgf,themarin,海彬837,0,0.056,0,0,0.124,0.329,0.241,0.05,0.386,0.09,0,0,0.203,0,0,0,0.929,1.687,1.43,6.157,4.173,0,0.586,0.081,0,0,0,4.317,3.736,8.466,0,3.264,3.433,3.52,3.398,4.739,3.493,5.508,2.764,3.149,2.752,2.552,1.489,2.129,1.739,1.781,3.57,0,1.964,0,2.9,2.598,3.163,0.692,0,0.548,0,1.614,0.884,0.462,4.707,0,0.585,10.233,0,1.676,3.35,2.76,0,7.427,0,6.428,1.019,1.044,0.988,2.229,2.982,3.152,0,1.731,0,1.119,0.971,0,0,1.389,0,0,0.72,0,1.692,4.1,0,11.406,0,0.94,0,0.049,0,16.977,3.501,7.59,6.858,10.523,1.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510405103010001576.sgf,xflywin,kkkak01020,0,0.053,0.16,0,0.221,0.342,0.414,0,0,1.88,1.472,0.979,1.259,0,0,0,0,0,0.323,2.329,2.183,3.136,3.147,2.658,0.832,1.698,3.24,6.135,7.128,3.725,4.577,5.252,3.423,1.012,4.549,0,4.529,5.17,1.158,3.001,3.903,5.277,3.283,3.453,1.211,1.096,3.007,5.257,4.288,3.784,5.536,1.726,0.532,1.966,1.571,3.49,1.956,2.672,5.005,5.157,3.68,3.862,1.879,6.869,8.173,3.562,3.414,2.986,2.745,10.2,8.073,7.728,5.521,3.507,7.023,7.819,5.271,8.015,2.902,1.704,3.906,7.114,2.51,0,8.865,8.906,1.294,4.888,6.922,4.891,0,4.364,10.446,0,3.253,0.966,4.192,1.494,2.803,0,2.912,2.016,4.749,1.901,1.059,0,13.554,16.523,0,1.522,0,0.621,13.338,13.382,0,4.434,0.036,0,0,0.693,0,8.921,0.218,1.313,0,3.15,0,21.459,20.228,0,6.772,0,0,0.452,7.757,20.687,11.145,6.811,12.162,16.432,11.192,14.931,11.736,12.868,23.507,3.418,11.496,10.747,4.269,6.534,0.447,0,6.519,1.468,0,2.03,0,9.734,7.828,3.889,3.938,4.161,3.846,5.347,2.826,39.717,51.279,16.215,12.107,42.482,43.343,42.445,41.651,39.09,48.374,54.739,47.303,27.399,44.136,15.523,13.745,15.82,0.297,0,0.588,0,0,1.32,3.022,1.955,3.338,2.766,11.009,11.394,12.635,9.958,8.758,10.081,12.262,12.66,12.013,5.341,0,2.065,2.082,1.169,1.666,3.398,6.534,2.234,2.845,2.818,0,3.306,1.225,2.049,14.622,6.483,2.898,3.488,3.904,1.607,1.922,1.025,2.65,2.2,6.674,8.364,10.053,11.235,11.788,8.5,8.558,11.887,6.475,5.914,3.75,3.767,2.177,2.144,5.435,6.741,7.253,8.348,0,0.255,0,0.03,0,2.116,0.435,2.225,3.153,4.628,5.243,5.136,4.244,3.384,0.11,0,0,2.409,0,0.157,0,0.085,0,0.032,0,0.976,0.059,0.268,0.685,0.723,0.655,2.084,0.846,0.547,0.06,0,0.069,0,0.887,0.406,0.353,1.086,0.089,0.251,0,2.296,0.268,2.093,0,2.225,2.157,0,1.458,0.709,0.396,0.566,0.635,1.266,0,0,0,0.991,1.493,1.535,0,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491095640019999592.sgf,桃庄,takahiro,0,0.173,0.048,0.061,0.377,0,1.131,1.886,4.806,0,3.08,1.847,0,0.47,0.887,1.621,0,0,1.033,1.762,4.225,0,3.255,6.197,5.271,6.209,4.856,4.216,0,5.934,0,0.278,3.993,7.382,0,0.463,0,0.821,1.367,0.849,0,0,0,3.257,3.321,0,1.856,7.737,5.082,0.348,1.34,3.581,2.469,2.653,2.46,1.939,3.126,2.024,3.807,2.838,3.556,3.394,3.543,0,1.196,0,4.647,3.036,2.432,0.055,3.966,0,0,2.473,0,4.089,0,3.295,5.306,0,9.129,0,7.624,0,4.312,1.975,3.51,1.094,2.056,0.564,4.867,0,2.641,0.448,1.708,0,2.208,1.423,2.917,0,11.554,6.746,3.187,2.516,2.223,0,0,3.378,0,0,12.835,5.056,0,0,0,3.079,3.035,4.925,2.725,0,6.218,0,7.946,6.36,2.937,20.192,9.353,0,0,14.618,3.386,0,1.619,16.529,0.554,2.983,0,6.791,5.018,4.466,7.584,8.214,10.625,9.598,13,12.758,10.447,12.924,12.82,14.947,18.538,10.373,10.246,11.263,8.52,6.832,6.082,7.228,8.154,8.285,9.579,10.539,13.196,9.704,9.243,9.775,12.936,14.055,11.319,7.281,14.036,17.717,4.459,5.563,5.188,7.349,0,6.928,10.209,9.358,6.361,16.354,20.085,0,8.623,4.587,8.892,1.358,14.882,14.216,16.05,14.786,4.603,4.29,3.607,2.482,3.888,10.737,5.581,1.7,1.33,3.065,3.522,4.066,4.815,1.947,3.76,4.473,5.586,2.298,3.882,4.713,5.555,3.258,2.981,3.458,6.866,4.076,5.862,2.627,2.778,2.766,2.177,4.682,0,0.222,0,1.346,0.327,2.069,1.262,3.04,0.874,0.911,2.262,0.606,0.651,2.005,1.026,1.273,0,0,1.848,0,3.013,2.787,0.412,0,0.207,0,3.451,3.545,0.797,0.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
