ファイル名,黒,白,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
1510314076010001431.sgf,kkkak01020,之下中,0.001,0.053,0,0,0.862,0.64,1.399,1.351,1.373,1.526,2.898,0,0.312,0,12.537,0,2.067,0,3.135,0,2.93,1.665,1.664,4.228,0,0.81,4.754,3.646,2.44,0,4.505,3.986,4.366,3.276,0,0.519,1.333,0,0,0,1.7,2.836,3.134,0,0,0,4.688,0,0.867,0,1.717,1.968,8.554,4.046,5.712,4.393,4.732,2.761,7.402,0,0.844,4.759,0,2.896,1.363,2.408,6.321,7.901,10.138,3.991,4.741,6.347,3.62,4.574,5.387,2.232,2.082,1.173,0,1.445,0.804,3.187,0.554,4.234,1.129,2.788,6.493,3.886,0.887,2.24,5.394,0,7.667,8.271,4.319,6.103,9.613,11.898,0,7.789,11.67,16.994,0,5.668,16.163,12.711,6.689,12.144,10.244,3.378,13.181,0,0,10.009,12.713,18.284,0,0,0,12.138,1.79,11.205,0,14.5,18.181,0.021,0,9.826,6.539,0,1.697,1.025,0,3.616,2.42,2.638,3.564,0.762,0.39,0,0,0,1.955,1.53,1.343,3.955,3.885,1.202,6.814,5.017,2.804,4.151,5.283,5.175,3.655,4.668,0,4.037,2.897,6.957,8.425,4.209,0.996,0.828,0.321,4.841,0,7.259,0,4.591,10.501,9.54,7.988,13.427,3.507,0,1.554,4.124,0,2.071,2.478,7.721,8.238,8.543,10.186,9.702,10.269,8.95,4.332,2.924,0,5.151,8.439,7.736,6.312,0,8.89,9.655,3.774,6.514,1.072,1.403,0,0,7.099,0,1.106,0,0,7.031,5.935,2.537,2.697,1.934,9.426,0.013,0,1.459,0.546,1.868,0,13.328,0,2.897,1.805,0,2.467,2.547,2.513,0,10.01,0,4.907,0,1.377,0.393,2.27,0.755,0,0.569,0.023,1.728,1.511,2.564,2.701,0.062,0,1.45,0.203,0,0.075,0,0.9,0.433,0.49,0.773,1.741,0,0.277,0,0.8,2.007,1.998,0.35,0,0.113,0,0,1.159,1.171,1.15,0.048,0,0.226,1.26,0,1.027,0,1.042,0.031,0.089,0.024,0.038,0,2.244,0,0.216,0,0.182,0.15,1.132,1.241,1.145,1.149,0.211,0.223,1.09,0.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517381929010001890.sgf,助人悦己,蓑云一影,0,0.056,0.02,0,1.344,0,1.202,2.153,2.533,2.658,3.801,0,0,1.934,0,3.434,0,9.793,8.26,7.062,8.628,4.301,3.117,4.36,5.084,0.669,1.939,6.536,6.033,9.743,4.621,0,7.324,4.486,3.011,7.207,4.964,0,2.75,0,0,0,0,0,0,0,0,4.038,1.41,0,3.32,39.502,26.434,0,14.638,37.516,0,1.097,2.573,3.757,5.736,10.676,1.326,1.358,1.885,1.26,0.566,0.447,2.683,1.059,0,0,1.142,0,1.377,0.522,2.442,4.609,8.118,4.078,3.09,0,0,0.452,2.834,0,4.794,5.538,7.891,8.294,6.791,8.501,9.494,8.945,12.714,9.536,8.434,16.378,4.185,6.766,4.421,3.444,4.123,0,0,0,7.054,8.775,11.844,12.347,4.86,0,17.063,0,0.693,0,1.675,0,7.309,6.362,4.386,6.479,2.352,2.102,0,3.754,4.221,4.786,6.924,5.372,8.394,7.367,5.503,3.158,3.071,0,11.507,15.017,2.086,0,2.273,0,0,0,1.962,0,6.601,0,1.826,0,0.138,6.852,17.92,7.376,13.345,32.178,39.278,14.493,17.325,0,4.34,0,5.453,6.826,10.244,5.643,1.831,0,1.243,2.198,5.777,0,9.958,9.284,16.792,17.745,20.382,22.371,8.371,8.791,23.31,23.585,25.687,0,8.423,0,9.127,12.604,14.011,5.381,8.556,4.352,6.77,7.547,0.294,0,8.558,7.763,0.723,0,17.777,10.867,12.521,2.149,10.809,11.011,1.508,0,12.34,2.071,12.248,6.565,7.18,0,3.077,3.391,1.272,0,4.219,4.957,6.152,2.727,3.169,5.817,6.475,6.15,2.629,0,0.974,0,2.536,0,2.528,0,5.159,0,0,3.163,0,0,4.045,3.755,4.297,2.869,2.327,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1502152208019999531.sgf,枪狼,wqewerwsdc,0.007,0,0,0,0.276,0.432,1.077,1.096,0.148,0.553,1.576,1.145,1.465,0.445,0.856,0.923,0,1.593,1.222,0.733,4.111,2.141,1.017,2.157,0,0,9.634,0,0,15.053,15.649,0,3.899,6.047,1.782,1.163,2.911,3.35,0.115,0,4.716,1.056,0,0,7.358,4.089,0.849,0,4.541,0,1.791,9.99,5.573,1.862,7.537,6.488,10.16,7.857,9.85,9.491,13.148,0.22,4.676,4.491,6.579,7.375,11.572,6.724,10.377,17.324,7.842,4.399,5.504,9.008,7.224,7.571,9.17,7.454,5.41,7.332,5.06,7.793,11.325,2.391,3.239,0.862,4.134,2.74,0,11.325,0,0.736,18.396,0,0.574,1.599,0,7.804,11.832,0,10.468,10.204,6.044,5.752,13.019,7.444,7.184,7.296,7.763,0,6.906,0,3.464,0,6.976,3.07,2.371,0,14.501,3.117,3.473,0,4.272,0,7.049,0,6.586,13.564,10.993,0,5.301,0,6.096,1.38,8.717,10.143,9.39,11.155,8.692,6.017,1.577,0,9.333,6.537,8.922,4.893,2.925,1.162,0.875,0,0.859,0,1.707,0,8.683,11.034,7.335,2.251,1.732,10.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515337346022109618.sgf,德义296011,五五三二三,0,0,0.187,0.6,0.651,0,0.51,0.881,0.102,0.354,0.105,0,0,0.501,0.327,0.163,0,0.51,1.577,0,1.219,0.405,6.29,1.214,1.878,0.699,1.325,1.53,2.681,0,1.817,0,0,1.392,0,1.882,0.911,3.037,0,0.872,0.159,0,0,0.297,2.633,2.642,0.002,0.436,2.805,1.902,4.43,2.813,3.982,3.588,3.773,2.044,2.125,0,3.132,0,0,1.265,0,2.848,0.655,1.365,1.993,0,0,1.587,3.622,0,0,0,5.333,4.623,5.333,5.584,3.812,3.828,2.272,0.653,4.775,3.821,1.011,4.933,1.884,3.529,3.355,3.733,0,2.297,2.082,4.335,5.322,5.078,3.841,0,2.105,0,0,2.574,6.244,7.082,7.499,7.57,6.39,7.839,6.558,6.293,7.178,4.227,4.761,6.633,6.092,2.232,1.191,5.794,5.128,5.974,6.028,1.196,1.299,0.685,0,3.958,1.055,4.652,5.922,5.052,6.375,4.624,5.241,0,5.038,7.734,3.087,3.73,3.462,5.804,7.673,6.59,7.481,5.928,6.268,5.887,6.633,5.737,5.56,6.51,3.57,3.613,2.728,2.112,1.455,0,4.598,3.868,4.382,4.858,4.893,4.939,5.629,5.934,5.003,4.166,5.65,5.659,5.721,6.955,5.506,0.634,0,0.008,0,2.688,5.916,0.581,0.937,4.097,5.943,4.836,8.603,8.067,7.978,2.627,3.133,8.009,6.198,6.495,8.645,0.849,0.047,0.149,0.606,3.466,4.926,1.005,3.666,3.483,1.487,0.902,2.667,2.653,1.691,2.545,3.983,3.874,3.208,2.995,3.57,3.776,0.744,0,1.989,0,1.132,1.727,1.087,1.87,0.447,0,2.057,2.792,2.373,2.332,0.289,0,30.877,31.72,31.631,1.674,0,0,2.124,4.032,3.453,2.887,4.13,3.062,2.441,2.134,2.581,2.172,3.129,2.815,2.714,1.871,1.718,1.961,0,1.095,2.337,0.769,0,0,0.425,0,0,1.351,0.45,2.418,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516708638022109745.sgf,金水木,陈oliver,0.122,0.085,0.097,0.01,0.775,0,0.6,1.249,0,0,0,0,0,1.369,0,1.379,0.534,0.354,0.565,0.563,0,0.558,1.141,0,1.585,0,0.353,0,0.323,0,0.327,1.782,0.786,0.297,1.762,0.569,1.862,1.586,0.466,0.391,5.321,1.437,0,2.66,0,1.787,2.812,1.751,3.373,2.451,0,0.957,1.233,0.547,0.869,0.155,1.127,0.322,0,1.211,2.685,0,4.22,4.828,2.51,1.763,0,1.428,3.717,1.687,4.131,0,4.57,0,4.372,5.664,4.939,6.446,2.663,1.953,2.102,0,0,1.021,1.705,0,2.534,5.687,5.511,1.186,4.414,3.55,1.901,0,3.211,1.562,2.893,6.26,0,0,0,1.583,3.54,2.119,10.093,0,0,0,1,0.278,0,3.047,0,2.411,0,5.415,7.726,2.048,11.21,0,7.641,0,3.966,0,4.915,0,0,13.421,0,1.985,2.553,1.884,15.011,0,4.076,3.229,8.523,0.885,0,0,4.293,0,4.343,0,1.129,0,21.408,8.134,9.583,12.524,1.473,6.379,11.572,11.593,4.66,0,5.478,4.715,8.802,9.355,8.369,4.109,13.903,10.684,10.203,0,0,4.53,12.949,1.601,0,0.755,3.64,4.084,6.421,6.155,1.087,0,14.229,9.154,9.758,16.655,0,8.996,1.536,3.531,0,1.508,0,3.388,2.493,1.861,0,0.182,29.093,0,1.405,0,0,6.506,3.524,5.476,0.804,1.109,1.93,0,1.21,0,1.278,0.171,1.497,0,8.437,9.665,3.064,0,11.575,11.407,1.905,0,12.27,12.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491209852029030991.sgf,龙行天下,安,0.004,0.169,0.747,0.419,0.895,0.601,0,0.594,1.726,1.514,3.245,2.067,2.308,1.286,0.351,1.189,0,0,0,0,0,0.356,0,0.546,2.989,0.066,0,0.304,1.841,2.395,1.157,1.222,0.703,2.092,7.325,3.109,2.012,0,4.275,5.592,3.889,4.806,1.937,5.882,8.944,4.35,7.741,4.571,0.74,5.812,14.547,4.278,4.57,3.61,0.987,13.439,0.093,0,11.976,3.467,0,0,3.21,1.321,2.536,0,2.362,0,1.482,6.991,9.906,12.941,2.211,10.984,0,8.412,24.388,4.665,4.442,0,17.466,14.751,15.804,17.308,18.374,17.455,7.169,11.521,0,8.397,4.766,5.102,0,13.205,18.201,19.989,18.814,19.376,8.236,8.005,10.031,9.264,11.826,12.394,1.36,3.196,10.778,2.13,6.179,1.495,8.983,1.001,0.647,6.248,5.995,0,8.628,0,1.362,0,2.879,7.082,7.332,3.025,2.075,2.913,12.599,4.322,0.319,0.486,4.513,4.179,11.422,0.712,0.936,2.873,1.992,0,9.02,11.918,12.503,12.61,12.593,12.619,12.487,12.854,13.002,12.721,12.307,11.897,12.356,12.751,12.346,12.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516670793010001808.sgf,大海332,chysx01,0.122,0.088,0.11,0,0.789,0.665,0,0.377,0,0.386,0,1.734,2.3,0.663,0.942,0.06,2.105,0,1.33,5.212,1.88,0.938,0,4.63,0.741,1.034,0,3.57,0.344,5.579,1.648,2.269,2.143,0.428,0,0.749,0,0.121,0,0,1.224,0,6.666,9.11,1.348,3.43,0.872,5.856,3.914,1.556,2.443,0,2.327,4.281,2.637,1.938,0,1.044,15.061,0,0,0.766,1.753,0.883,4.51,0,1.3,3.144,2.745,1.653,0,6.878,6.681,10.91,10.349,11.056,2.296,0,2.84,2.899,4.126,0.783,2.766,5.888,1.027,2.494,4.689,4.786,0.94,0.045,2.239,2.836,0.634,2.296,1.759,6.005,4.546,3.327,0,1.662,0,4.452,3.584,1.654,1.968,4.884,1.105,2.873,1.208,5.708,2.502,6.021,3.91,7.511,4.912,1.696,6.037,0,1.039,2.57,4.194,0.702,9.778,8.249,9.813,7.38,0,1.932,4.3,4.574,9.131,10.526,12.627,4.904,0,6.168,3.421,3.247,2.908,3.527,3.033,5.348,3.578,3.124,1.53,3.116,3.484,3.254,3.305,2.52,1.972,2.221,2.185,0.158,0,4.536,0.991,1.812,0.684,2.295,3.643,4.41,2.494,0.74,5.404,8.679,6.389,7.766,6.663,5.596,6.229,8.533,9.244,9.772,9.8,10.701,5.138,4.42,3.895,6.852,6.811,6.604,5.957,4.924,4.368,5.756,6.501,2.394,0.956,1.258,0,0,0,0.42,5.873,6.818,8.357,11.867,1.555,4.577,4.569,5.508,5.441,1.717,1.529,4.429,6.667,2.218,1.832,1.861,1.532,1.726,1.695,4.909,3.567,4.701,5.957,0.531,0,0.444,8.349,10.163,0.505,3.358,3.584,0,1.234,0,4.575,0,0.168,0,0.087,0,1.209,0.723,2.186,1.221,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1498399272019999107.sgf,兆礼,为难啊,0,0.038,0.013,0,0.14,0.051,0,1.015,1.24,0.456,0.494,0.149,1.517,0.958,0,0.835,0.803,2.709,0,0,3.58,0,2.953,0,0.931,0,0.035,1.257,0.685,0.389,0.828,3.351,7.925,4.185,5,0.078,2.64,0,5.368,1.085,5.086,4.476,0,1.858,0,7.048,2.054,2.171,1.247,0,13.48,7.895,0,24.936,22.568,0,5.428,3.002,3.237,3.623,0,3.509,1.572,1.464,0.755,5.589,5.353,1.852,0,0,0.386,1.282,0,1.997,0,0.391,0.421,0.72,0,3.958,3.694,11.618,10.676,11.815,1.353,7.138,8.156,0.801,6.429,7.407,0.263,3.44,4.421,2.192,4.569,2.395,2.127,4.843,0.021,5.43,2.713,4.448,0.182,0,2.294,0,3.411,0,0,0.158,3.876,5.459,1.39,9.558,3.611,4.944,6.665,8.663,6.918,4.1,4.673,2.209,4.487,5.838,1.984,3.991,1.92,0,5.01,7.963,9.226,7.272,4.419,4.889,8.531,0.94,1.213,9.127,2.163,3.348,0.942,3.866,6.131,4.265,0,2.768,11.622,5.554,2.429,20.304,20.41,25.191,11.439,14.89,42.807,0,7.965,0,7.898,0,10.448,9.318,7.248,7.886,6.08,7.766,5.6,6.518,3.789,1.938,17.816,16.753,17.514,18.156,19.03,19.114,1.516,18.891,20.382,19.589,18.37,6.604,2.971,1.935,0,0.773,0.335,0.968,0,1.977,0,0.357,0,0.503,0,1.058,0,4.599,7.521,6.921,1.622,0,20.497,22.456,2.532,0,5.588,1.971,0,23.179,27.197,31.708,33.911,0,0.254,4.057,0,30.676,0,1.202,1.018,7.471,6.783,0.764,0,6.18,7.079,4.252,5.189,0.502,0,0.55,2.413,0.152,0,0.241,0,0.025,0,3.769,5.059,4.958,3.435,4.463,1.305,0,0.474,0,1.897,3.958,0,6.209,4.437,4.226,6.276,0.655,11.943,0,0.965,0.898,1.19,0,1.242,0,0,0.718,0,0,2.451,1.503,1.448,0,0.291,0,0,3.719,3.752,4.15,3.818,4.087,3.775,0,0,1.644,2.032,3.898,4.09,2.881,0.579,0.557,2.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1498226455019999526.sgf,hhxswmzgy,太平洋1957,0.014,0.145,0.139,0.534,0.007,0,0,3,0,2.308,2.354,0,0.735,2.419,0.112,0,0,0,0,0,0.789,0,0,5.323,6.297,0,3.741,1.799,1.245,4.447,1.237,0,4.664,6.048,2.714,0,3.595,4.915,0,0,1.214,0,2.593,5.937,4.253,12.832,19.217,0,0,16.003,4.798,0,9.991,8.771,10.925,8.527,7.65,7.711,9.159,11.143,8.492,11.465,8.283,6.493,10.202,7.429,9.335,8.949,9.486,12.998,12.576,11.959,16.888,18.003,4.211,1.162,8.032,9.209,4.033,4.667,11.494,10.693,0.847,2.505,1.563,3.653,2.735,3.967,1.546,0.385,1.497,0.383,10.402,7.304,5.344,4.33,4.059,12.725,13.908,8.838,5.74,8.982,4.551,6.358,4.133,1.075,9.741,25.268,11.539,17.215,9.763,19.231,0,3.864,0,7.032,6.921,8.68,10.659,13.748,15.293,6.77,0,8.593,7.033,5.572,10.494,9.051,8.11,6.41,2.631,5.645,1.683,3.844,0,7.959,8.375,5.708,12.098,7.363,9.525,19.319,7.616,0.78,0,0,1.488,12.175,11.879,8.089,1.83,0.983,0,1.834,0.759,1.609,0,0.896,0,3.871,4.269,1.875,5.403,4.545,9.988,10.674,7.852,6.29,8.29,12.888,9.116,10.685,8.939,5.179,0.294,0,1.82,1.712,0,4.592,0,5.919,0,5.323,0,3.903,0,6.389,4.162,3.685,0,0,32.72,17.401,15.28,31.863,0.589,0.824,0.696,0,6.881,9.644,0,0,0,5.934,6.943,0,11.468,11.694,7.586,3.094,8.307,6.24,7.638,3.44,6.791,8.46,3.943,4.24,3.827,0.724,2.107,4.378,3.21,21.845,21.647,22.07,19.732,19.304,0,3.966,0,1.166,0,2.357,2.006,0,2.061,4.082,0,0.577,0,1.753,1.192,1.745,0,0.939,1.527,2.826,0,4.579,2.978,1.317,0.875,13.182,14.815,0,3.129,0.743,0,0.235,0,0.373,1.931,0,2.05,0.039,0.573,0.106,0,0.239,0,0.35,0,1.829,2.181,0.164,0,0.749,0.317,0.47,0,0,1.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488189388019999533.sgf,김별콩,damon001,0.013,0.041,0,0.11,0.173,0.235,0,0.119,0.387,0.581,0,0.565,0.28,0,0.538,0,0.244,0.467,0.789,0,0,0,0.877,0,0,0,3.944,4.233,0,0,0,1.521,0.844,0.468,0,0,0.369,2.844,0,3.41,0,1.022,0,2.564,4.491,4.002,0,1.165,0,9.645,10.19,5.357,4.604,13.26,13.129,14.558,12.747,8.26,15.691,0,1.481,6.78,1.996,1.68,4.727,0.75,1.183,0,0.846,0.547,1.234,2.616,2.555,2.755,2.416,1.719,4.59,0.4,0.5,0.12,2.427,0,2.116,0,1.255,0,8.91,0,2.282,0,0,1.802,0,0,2.127,0,4.115,0,10.992,0,5.498,2.602,5.275,0,7.824,4.893,11.59,12.445,0.79,0,4.233,36.021,35.256,3.13,0,0,6.53,0,1.213,0,1.605,0,5.045,0,2.147,9.221,3.91,3.813,0,0,0,0,7.426,10.664,0,3.008,0,0,2.567,0,0,26.763,0,53.171,27.972,19.344,2.643,0,33.583,0,0,61.573,0,0.177,61.274,61.093,70.531,3.496,17.517,38.066,0,0,0.69,4.981,13.726,0,0,0,0,0,0,4.919,4.386,1.48,1.297,12.169,0,0,4.458,0,0,0,0,0,0,0,3.552,0,0.607,0,3.844,1.891,2.285,3.705,2.641,0,9.34,0,1.673,2.152,2.325,2.162,3.241,3.455,4.982,18.656,0,0,2.516,2.348,3.878,0,1.317,0.463,1.396,0,15.654,13.689,2.444,7.963,10.935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1490015368019999547.sgf,称心如仪,和信集团66,0.001,0,0.078,0.202,0.438,0,0.886,0,0.113,0,0.371,0.362,1.999,0.118,0.427,0,3.019,4.541,2.529,1.138,4.334,4.743,4.927,5.107,0,1.774,3.316,2.856,5.531,1.415,2.855,0.427,0.772,2.622,2.975,1.335,1.563,0,0,4.181,3.188,7.7,2.232,3.014,0.682,3.504,0,0.068,2.486,0.861,0,3.004,2.436,0,4.397,0,5.775,0.832,0.751,0,4.995,6.229,4.729,3.545,7.802,6.378,12.162,1.006,0.912,6.846,8.627,12.311,15.875,14.072,1.426,2.525,4.015,3.827,0,0,0,0,0.58,9.194,12.777,5.107,1.773,2.192,7.735,6.77,4.791,4.793,3.759,0.696,3.052,0,1.413,0,8.306,8.797,9.16,6.01,7.72,7.171,2.611,3.677,0,3.259,0,0,0.811,1.734,0.885,1.974,0,1.518,2.301,0.828,9.496,7.311,0,9.946,13.93,1.068,1.981,0,2.815,4.246,4.028,4.645,5.957,0,3.2,2.25,2.008,1.918,1.896,3.123,9.957,6.546,11.642,9.418,7.215,3.173,4.902,3.164,2.161,1.298,7.858,0,3.058,0.897,0,2.184,2.296,0,8.023,2.189,0,0,0,4.156,19.598,0,5.805,6.216,0.511,3.966,4.435,5.448,2.05,3.796,2.298,1.786,0,0,14.362,14.091,9.955,7.233,8.478,3.971,0,4.423,13.553,1.062,0,10.598,16.954,14.008,11.017,10.255,5.777,2.662,6.123,0,22.658,0,5.908,4.317,0.407,12.588,0,3.174,1.456,1.091,0,4.103,0,3.855,0,4.121,18.944,7.854,7.823,7.31,23.353,0,10.819,14.092,2.271,0,3.683,0,5.55,7.28,7.234,9.825,12.245,7.321,3.763,0.32,16.518,8.945,0,5.684,3.658,17.851,17.103,17.106,23.797,24.793,29.484,28.964,13.293,13.646,14.803,13.759,30.406,30.194,27.376,27.126,27.772,27.407,29.036,28.778,28.581,28.626,30.364,0.968,1.414,0,1.607,0,1.693,0,5.842,6.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508415896010001534.sgf,sfdrr,多大王,0.02,0.048,0.023,0.132,0.474,0.668,0.795,0.923,0,0.27,0,0,0,7.528,1.812,4.095,0,1.042,14.068,0,1.024,0,6.476,0,0,0.465,5.17,8.947,6.913,7.056,5.797,3.004,3.453,3.415,5.311,0,1.344,1.261,0.943,0,1.534,3.968,2.84,5.046,3.128,2.713,3.714,2.239,1.783,3.316,2.897,0.955,5.185,0,0,1.116,2.334,6.435,3.114,1.907,1.522,2.32,4.466,3.402,1.562,4.753,5.964,8.867,14.667,3.078,4.555,6.918,11.747,10.401,12.277,10.997,11.738,8.782,10.67,9.514,7.07,4.68,9.077,7.443,10.94,11.467,13.657,10.785,10.704,9.72,6.451,4.881,8.158,6.194,7.714,6.98,8.589,10.64,9.875,17.095,18.765,6.612,5.576,0,0,2.457,0,5.999,7.447,0,9.974,12.78,11.441,0,11.001,0,6.241,0,8.818,30.152,0,0,0,0,0,8.751,0,3.104,9.198,0.173,0,5.184,10.044,6.597,4.275,7.212,0,9.044,0,2.103,0,4.011,0,2.299,5.895,6.047,5.894,2.936,3.264,3.38,0,5.249,0,11.597,24.312,7.329,1.424,0,1.146,1.546,1.569,0,1.186,0.894,0.763,0,2.289,0,12.978,0,4.636,0,2.274,0.362,0,0,1.885,0,0,0,3.478,0,5.891,5.51,7.691,6.509,1.498,0,6.848,0,4.504,2.661,1.938,1.987,2.695,2.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509246017010001841.sgf,x187,天山圣人,0.136,0.082,0.051,0,0.213,0.459,0.114,0.656,2.974,2.994,12.319,0,0,0,2.557,10.283,3.201,6.561,0.199,0.577,1.973,4.183,0.184,3.305,1.634,2.163,1.094,2.277,4.981,0,5.341,1.431,1.749,2.284,5.044,10.52,10.685,0,6.38,0,2.522,0,0.687,3.869,5.272,7.52,0,5.198,10.127,0,1.108,0.622,1.517,0,1.739,0,0.604,0,2.559,0,0,3.391,0,7.948,6.407,0.347,3.311,0,2.823,1.088,5.081,3.341,2.57,0,0.68,0.249,0,5.004,5.835,0.961,0.377,0,3.603,0,0,0,0,0,0,3.042,4.193,0,1.809,6.344,6.296,0.822,1.342,1.24,4.263,3.086,6.602,5.808,1.925,1.66,5.364,4.391,4.16,3.143,14.966,13.43,10.765,0,0,0.754,0.347,2.451,1.228,1.535,5.327,1.516,2.673,1.538,1.282,1.959,7.308,9.204,8.075,11.044,9.741,10.158,7.013,6.661,6.539,10.11,12.322,9.902,8.802,8.3,8.862,7.875,3.171,0.105,0.211,5.41,3.38,13.652,3.117,10.71,3.481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
