ファイル名,黒,白,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
1487411401019999439.sgf,.ç¦?å·žé¼Žç”³,è±†å­?010225,0.001,0.048,0.109,0.129,0.584,0.316,0.061,0,0.775,0.39,0.231,0,0,0,0.529,1.098,1.276,1.015,0.155,2.707,0,0.782,0.755,0,2.82,0,0.437,1.187,0,2.5,0.57,0.144,0.7,0.331,0,0,0,1.499,1.321,3.673,0,0.212,0,3.542,3.582,1.446,4.886,0.633,0,1.124,1.235,1.365,1.708,1.562,0.707,0.469,0,0.689,0.311,12.091,12.295,3.67,0,0.09,4.615,2.138,1.961,3.195,1.694,2.181,1.249,0.569,2.953,0.555,1.337,2.4,1.512,1.365,4.988,0.456,0,0.355,4.632,4.19,5.115,0.928,0,11.473,15.145,4.912,6.62,9.217,0,2.205,5.134,0,3.551,0,0,1.718,1.661,7.002,15.834,3.009,11.644,8.887,8.253,10.11,12.451,0,0.198,2.275,0,4.611,0.652,2.309,0,1.535,0,0,2.675,0,0,37.662,44.537,0,0.314,0,0,9.497,5.227,0,0,0,10.291,3.605,5.43,25.363,0,20.563,0,11.126,13.654,11.015,0,0,0.883,0,1.26,0,16.182,3.828,3.236,4.25,22.059,23.707,60.942,60.778,65.73,57.774,60.633,65.57,0,4.435,74.204,4.658,1.562,0,5.679,4.651,0.044,39.219,0,0,0.908,1.258,2.86,6.59,6.802,0,6.509,10.264,0,6.644,5.402,0,0.896,0,0,0,0.473,4.914,2.146,0,0,0,0,1.127,0,3.244,3.706,19.608,0,0,0,0,0,0,0,0,0,47.547,0,5.959,0,1.457,0,1.275,0,8.794,8.23,13.598,0,0,0,1.36,0,7.116,13.942,0,1.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488178684019999806.sgf,.ç¦?å·žé¼Žç”³,é‡‘å±±szf,0.001,0.045,0.106,0,0.566,0.306,0.069,0,0.78,0.46,1,1.146,0.195,1.015,1.668,1.304,1.554,0.522,0.463,0.125,0.465,0,0.961,0,1.282,3.51,0,0,1.529,1.486,0,0,0,1.212,0,0.027,0,4.375,4.934,2.071,2.491,2.247,1.169,0.643,0,0,0.553,1.975,2.284,0.007,0,1,0.357,0.763,0,0.438,1.426,1.25,2.808,2.921,0,4.833,0,0,0,0.472,1.617,0,0,3.695,21.3,0.184,2.26,0,0,3.402,0,0,0,0,4.994,0,5.465,7.562,0,8.607,0,36.107,3.306,4.749,0,0.35,0,4.676,8.075,0,0.545,5.478,9.194,1.032,0,0.906,0,18.012,0,0,0,2.016,5.69,5.446,0.943,6.822,5.615,1.405,6.526,0,2.054,9.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488270576019999775.sgf,é€?é?¥ä»™äººå±…,å?‹å?§,0.001,0,0,0,0.465,0.644,0.2,0.304,1.461,0.609,0,1.751,0,2.552,0,0,1.879,0.832,0.791,2.832,3.6,2.802,2.423,2.261,2.67,4.776,2.85,3.087,0.212,4.766,0,0.813,2.054,0.964,1.478,3.92,4.118,2.812,2.726,3.023,1.347,0.531,2.107,1.128,1.388,0.668,1.423,2.205,3.798,2.243,2.166,3.873,0,1.065,1.521,0,2.419,0,4.577,0,2.731,3.789,1.471,3.852,2.871,3.135,3.799,0,1.25,2.194,0,2.558,1.205,6.21,0,6.993,0,3.935,0,3.624,2.857,7.907,8.164,4.483,0,2.55,4.111,3.19,1.229,1.946,0,0,0,0,8.304,1.734,3.946,4.845,7.519,7.653,7.817,10.598,7.822,7.517,9.159,1.735,5.786,3.101,8.679,7.214,6.669,14.56,0,8.308,8.86,8.325,4.191,5.463,2.383,4.055,0,2.402,0,0,0.345,0,4.045,37.144,14.529,25.977,15.791,15.203,29.298,49.168,35.063,14.196,11.829,16.4,21.672,23.56,61.748,13.135,18.714,13.726,0,5.744,3.186,11.234,1.353,0,0.676,0.009,0,0.672,2.116,36.468,34.526,4.143,8.339,3.811,4.136,1.502,2.966,4.102,1.335,0,3.104,5.687,1.534,0,3.189,2.486,3.873,5.568,3.043,2.339,1.418,1.072,5.61,2.879,3.162,4.67,3.479,2.841,5.151,5.291,5.262,0.012,1.741,1.62,0.806,1.058,0,5.657,6.939,5.846,5.713,5.496,0,0.592,0,1.152,0.823,0,0,0,0.552,2.915,1.766,2.635,1.91,2.191,2.372,0.739,0,1.874,2.014,2.886,2.869,2.511,2.173,3.635,0,0.083,0,0.404,0,0,3.097,2.76,2.758,2.6,2.617,0.152,0.101,0.181,0.267,0.011,0.054,3.286,3.451,2.815,3.441,2.862,3.756,3.271,3.253,0.227,0,0,0,0,0.076,15.354,0,2.087,2.199,0.949,0,0.129,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492179517019999626.sgf,.ç¦?å·žé¼Žç”³,è¢?åª›01,0.008,0.05,0.099,0.144,0.524,0.26,0,0,0.767,0.408,0.701,1.237,0,0,0,0.224,1.857,0,0.511,1.292,4.436,3.858,2.039,1.199,1.116,0.177,1.822,3.456,0,2.376,0,1.282,0.468,0,2.749,2.234,1.558,0.928,1.476,0.919,0.607,0,9.581,0,1.821,4.563,6.208,1.739,5.162,4.066,1.113,0,1.563,1.1,3.258,4.284,2.343,1.475,4.52,1.113,0,1.32,8.38,7.034,9.818,6.134,5.404,4.059,6.108,4.674,6.027,5.076,4.096,0,2.537,0,6.515,7.206,3.197,2.9,1.646,0,1.233,2.963,4.004,3.722,2.774,5.981,4.495,1.445,4.619,1.295,4.936,1.668,1.933,3.173,6.167,1.746,1.649,5.37,0,2.49,0,4.8,11.95,8.597,3.588,4.808,2.594,0,6.547,6.267,2.294,0,2.911,4.255,2.454,2.761,1.704,14.546,1.524,3.766,6.022,5.141,6.709,5.517,5.751,1.069,8.193,10.001,9.186,11.323,7.529,2.453,8.888,11.279,8.874,9.084,0,3.292,7.255,14.832,0,4.256,3.273,3.651,1.755,0,6.224,0,11.782,2.867,4.937,5.119,0,0,2.085,27.541,0,6.025,8.121,1.97,13.96,10.299,0,1.498,0,12.677,3.963,1.62,5.627,0.86,11.218,17.45,14.12,13.841,44.155,54.397,55.053,55.723,0,0.024,8.004,6.465,8.005,7.666,0,2.629,0,2.527,15.275,0,1.414,9.972,0,0,0,0,0,9.075,8.792,0,8.783,19.428,12.213,0,3.679,0,2.979,7.448,1.394,0.746,0.969,0,3.1,0,0,0.199,0,0,13.867,0,0,0,0,0,0,0,15.619,15.671,0.846,1.006,2.007,10.783,17.577,0,3.72,0,0,0.166,1.234,2.659,3.125,2.57,0.546,0.755,2.229,2.258,2.226,0.93,0.658,0.146,0.235,0.181,0,0.33,1.184,1.135,0,0.274,0,0.475,0.263,0.977,0.372,0.673,0,0,8.928,0,0,0.035,0,0.415,0.704,0.217,0,1.549,1.084,0.982,1.298,0,0,0.016,0.079,0,0.193,0,1.145,0.011,0,1.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488360656019999596.sgf,ä¸­å›½è€?åº·,.ç¦?å·žé¼Žç”³,0.128,0.072,0.048,0,0.248,0.061,0,0.254,0.408,0.098,0,0.414,0,0,0.241,2.277,0,2.182,0,0,0,1.596,0.849,0.747,0,1.883,2.631,0,0,1.355,3.036,2.93,0,0,3.867,0,9.672,7.399,0,4.712,6.725,12.648,21.22,16.817,0,4.847,3.958,2.118,4.719,1.34,1.608,0,0.32,0,0,11.114,2.142,0,4.867,0.069,0.342,2.935,0,0,0.098,3.199,2.843,0,0,0,1.067,0.399,0,0.075,0.652,0.622,0.171,0,4.805,0,0,0,0,3.751,0,0.139,3.077,3.619,0.371,3.088,4.3,5.954,7.682,0.297,0,2.926,0,5.451,5.636,2.612,3.499,5.995,5.121,6.627,5.095,5.386,2.327,5.887,0.522,5.649,3.57,5.091,6.85,4.604,3.287,1.219,1.605,7.638,8.011,7.665,1.332,2.042,0,8.392,6.634,1.255,4.239,0,1.622,0,0,15.781,0,0,13.876,19.676,20.138,1.091,3.679,3.336,1.48,3.409,0,0,0,14.78,14.275,3.101,15.572,0,0,1.402,0,3.162,4.99,0.342,2.354,6.188,0.692,2.069,0.009,3.477,0.907,13.504,0,6.785,6.412,11.351,2.443,1.634,0,3.342,0.909,3.733,0,2.389,0,5.515,5.738,2.664,6.412,5.667,2.702,1.182,3.466,2.914,0,8.955,7.714,8.414,6.778,6.979,3.726,3.371,8.577,2.63,8.489,6.634,6.404,7.643,2.943,2.627,0,1.018,1.497,0,1.533,1.823,4.028,4.666,0,2.856,2.87,0.039,0,3.322,3.673,4.323,3.014,4.69,4.481,0,0.58,0.143,0.207,0,2.147,0,0.947,2.134,1.379,1.785,2.166,0,0,1.147,2.389,0,1.223,4.007,1.541,1.885,0.901,0.896,1.978,1.953,2.601,1.722,1.553,1.888,1.376,2.211,0.729,0.48,0,0.64,1.304,0,1.843,0.07,0,1.202,0,0.292,0.655,0.513,1.914,0,1.053,0,1.189,0,0.993,0.116,0.946,0.03,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492260232019999151.sgf,.ç¦?å·žé¼Žç”³,åŠ å¥½,0.011,0,0.112,0.432,0.155,0,0,0.415,0.994,1.257,0.841,0.662,0.311,1.574,0.749,1.678,1.591,3.759,3.383,4.845,0,0,3.714,4.755,0.587,0.307,0,0,0,2.88,7.573,2.465,5.506,6.226,3.436,4.107,4.702,0,0,0.144,0.068,0.228,0.106,4.11,0,1.834,1.825,1.478,0.913,0.338,3.601,0,6.385,4.226,10.724,3.81,5.987,5.448,4.142,5.194,1.692,6.226,5.592,9.303,0.402,0,2.619,2.091,15.085,3.076,1.848,3.439,4.346,4.775,2.235,3.016,2.276,2.591,2.912,2.019,4.258,0,2.268,0,1.481,3.415,3.792,0,5.762,0,1.885,0,8.704,7.845,5.292,3.109,0.909,7.386,8.225,0,3.946,5.927,0,0.913,5.488,3.302,0,2.814,1.206,1.605,1.676,0,40.092,41.774,1.552,0,0.648,2.537,7.596,6.184,3.725,2.832,0,5.568,0,6.381,7.536,6.414,7.927,6.949,7.019,6.27,6.251,6.061,9.846,9.582,7.937,3.898,0.076,3.844,0.109,4.304,3.289,3.459,11.796,7.63,7.183,12.396,8.737,17.022,9.263,10.919,5.276,7.857,9.265,9.118,9.015,10.63,0,4.73,0,7.698,9.7,9.066,0.853,0,0,0.032,13.71,18.907,0,10.61,4.098,7.094,8.66,3.546,0,6.944,5.686,0,0,0,3.333,0,0,0,53.963,0,8.174,0,2.517,5.209,1.064,0,3.917,10.165,0.831,5.63,2.434,0,0.436,0,1.15,4.259,7.613,0,26.82,25.666,28.049,26.628,40.51,40.724,9.154,10.443,7.11,12.368,0,5.156,3.014,3.043,2.526,3.291,3.301,3.534,4.104,4.689,2.039,1.406,2.316,1.122,1.371,0,0,1.282,0.892,1.374,1.767,0.489,0,2.025,1.185,0.726,2.231,0,0.242,0.061,0.029,0.354,0,3.578,0.325,0,2.94,3.019,2.852,3.16,7.618,7.319,1.082,0.243,0,1.756,1.277,1.125,1.412,2.697,1.094,1.965,1.417,0.233,0.474,0.632,0.612,0.938,0.228,0.519,0.473,0,0,1.379,1.36,1.336,1.251,1.83,0,0.968,0,0,0.11,0.073,0.046,0,0,0.019,0,1.01,1.012,1.068,0.99,0.985,0.372,0,1.086,1.032,1.032,1.032,1.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488980197019999192.sgf,é€?é?¥ä»™äººå±…,llq105544,0,0.057,0,0,0.127,0.062,0,0.982,1.22,0.005,0.194,0.249,1.753,0.981,0,1.726,0,1.47,0,1.71,0,2.673,3.521,1.323,2.173,0.554,2.016,1.277,1.449,0.792,0.833,1.825,5.492,3.07,0,2.638,10.782,0.335,0,0.68,0.014,0,0.038,2.88,4.727,4.369,0.074,1.501,0,2.541,2.814,2.82,2.199,0,4.114,1.463,1.768,2.326,3.888,0,0,1.698,1.664,3.156,2.216,3.271,4.101,5.974,5.471,5.056,5.805,8.741,4.288,7.144,8.256,8.725,6.517,3.525,4.314,1.783,0,1.927,0.652,8.838,9.188,7.997,6.464,1.955,1.279,1.824,0,0.299,2.237,1.891,1.788,1.694,3.612,5.264,6.137,2.673,1.762,2.251,1.391,2.092,2.282,1.683,1.513,1.105,3.765,0,0,0,0.922,1.272,0,2.256,2.964,2.342,0.851,0.755,21.865,9.273,14.786,27.037,31.675,31.665,0.268,5.97,5.81,7.756,7.135,7.641,8.491,7.71,1.465,0,8.916,6.419,11.496,0,2.116,8.827,8.606,5.673,0.699,0,0.858,0,0,0,0,0.608,0,0.897,1.194,1.117,1.814,0.648,0,0.643,0.732,0.08,0,0,0,0.242,2.202,0.298,0.312,0,0,0.997,0.568,0,5.599,0,1.137,0,7.166,8.755,4.036,3.086,7.775,7.769,4.57,4.928,2.317,2.519,0,0,0.135,4.88,0,6.617,6.462,3.481,0.887,0,0.367,0,11.171,0.363,0.652,0,0.599,0,0.391,0,0,0,0.967,0,1.64,0,0.544,0,1.891,2.354,4.828,2.965,0,1.743,0.331,0,2.575,0,0,0.088,0,0,0,0,0,1.225,0.501,0.365,0.341,0,0.497,0,0.043,0,0,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1489058862019999793.sgf,ìƒ?ì£¼,é€?é?¥ä»™äººå±…,0,0.051,0.161,0,0.489,0.194,0,0,1.586,1.733,2.081,1.012,0,2.39,1.261,1.366,2.814,1.352,0,0.846,0.493,2.464,1.382,3.542,0,0,3.136,0,0.329,2.348,0,0,1.371,4.071,1.346,5.125,6.741,3.194,3.178,0,2.117,1.913,3.169,1.622,0.521,3.493,3.784,6.333,0.838,0.584,0,6.153,0,0.896,0.983,6.796,5.907,1.108,0.672,0.172,1.329,2.782,2.115,4.493,3.062,4.378,0.451,3.159,2.536,3.114,1.939,2.222,1.214,2.846,2.747,1.204,1.69,2.495,2.003,4.028,1.256,0,2.082,0,0,1.273,0,2.571,0,17.584,0,0,2.123,3.499,9.39,3.959,2.691,4.616,1.207,0,4.738,7.632,6.069,4.053,3.56,1.24,0,7.293,5.258,1.754,0,3.71,1.602,4.178,3.237,4.864,0,13.207,8.097,6.419,8.487,1.41,0,1.927,0,1.237,0,3.503,0,1.929,0,9.029,9.53,5.079,6.815,0,10.464,12.421,3.035,2.952,15.378,26.017,32.02,31.001,19.206,0,0,0,1.047,0,3.86,0,0,0,0,11.168,10.033,4.744,5.541,7.539,8.756,0,3.702,0,0,2.156,0.196,3.351,1.081,6.529,6.237,2.536,3.737,0.041,0,3.494,3.793,2.654,0,4.46,4.152,5.317,6.378,0.756,0,1.011,2.308,2.369,3.062,2.699,2.965,3.04,5.093,2.763,2.567,0,0.551,0.152,0,2.045,3.545,3.56,1.635,3.371,3.562,0.34,0,0.203,0,0.911,0.627,4.43,0.569,0.001,0,0.335,0,3.379,2.258,2.515,2.388,2.534,2.943,3.509,0,6.162,0,0,0,0,1.425,1.219,0.852,21.654,0,0.421,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1489066983019999835.sgf,é€?é?¥ä»™äººå±…,meng197201,0,0.042,0,0,0.145,0.181,0.284,0.194,0.372,0,0.014,0.354,0.546,0,0.875,0,3.418,0.643,0.834,3.361,0,0.28,0,2.787,0,0,0,5.355,3.329,3.572,0.262,0.945,4.005,9.807,0,2.332,0,3.579,0,6.272,5.482,5.724,3.501,2.269,3.125,3.282,5.523,0,5.418,1.176,5.362,2.998,2.341,0.248,0,0,0,2.182,5.922,2.718,0,1.108,0.744,1.149,0.572,1.257,1.073,3.834,2.803,1.968,3.418,0.813,0.832,0.885,2.306,3.012,1.939,1.401,2.348,1.153,4.885,1.926,1.096,11.828,0,1.701,0,7.656,11.534,20.882,12.351,23.046,0,0,3.566,12.757,0,2.44,2.525,4.676,6.158,7.124,5.306,2.242,0,0.8,2.745,0,5.978,3.372,0,1.39,0,7.414,9.848,3.035,3.822,11.736,10.892,10.14,7.737,7.235,6.673,7.286,6.15,6.657,7.478,12.434,12.112,2.125,0.517,1.383,2.472,2.117,0,2.823,3.11,2.777,3.997,3.134,3.102,11.055,10.153,3.161,5.096,8.9,8.294,7.238,9.523,3.475,3.239,4.262,0.825,1.503,0,1.846,0,8.622,2.524,0.948,3.133,4.357,2.197,2.542,2.776,2.748,3.448,3.687,2.401,3.038,3.573,3.919,4.5,5.539,5.273,5.749,3.569,3.935,4.947,5.255,2.769,2.424,4.598,5.365,0.531,1.402,1.182,2.733,2.367,3.24,2.975,2.829,6.681,6.288,6.361,4.917,5.891,6.791,5.185,2.2,3.252,4.098,4.257,5.724,4.465,4.042,1.902,2.085,3.9,4.83,5.998,7.526,7.58,6.447,6.323,7.937,7.858,10.732,10.669,9.079,6.609,7.75,2.95,1.889,0,0,0,1.048,0,8.984,8.625,0.731,0.008,1.098,1.077,0.074,0.092,1.915,1.018,0.921,0,0,0.569,1.088,0.027,0,0,0.199,0.367,2.669,2.553,2.023,2.288,2.111,2.118,0.2,0,1.593,0.435,1.003,0.537,1.678,1.694,1.573,0,0.41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1489322001019999775.sgf,èŒƒåº­é’°å…‹æ˜Ÿ,é€?é?¥ä»™äººå±…,0.003,0.034,0,0,0.125,0.249,0.767,0.295,0.856,1.317,0.376,0.247,0.267,0.329,0.341,0.364,1.439,2.459,2.104,0,0.16,1.066,0.093,0.197,0,0.612,1.215,1.351,1.289,1.737,1.856,0.83,1.978,0.723,3.869,2.153,0.464,2.441,2.929,1.234,0.142,0.674,7.455,4.925,1.667,0.831,1.362,0,2.729,0.746,0,0,1.31,0,0.277,0,2.365,0.451,0.502,4.033,1.626,0.22,1.178,3.22,0.83,0.695,0,2.844,0,11.005,3.314,0.315,0,3.081,5.034,4.956,6.296,4.852,5.601,2.632,0,4.381,4.539,10.24,12.445,2.556,1.345,1.778,6.44,10.446,4.097,2.13,3.305,1.352,5.864,0,0.299,3.249,3.102,0,7.439,6.695,8.408,9.476,3.777,2.485,1.933,5.193,2.267,0,4.233,1.788,5.786,8.326,2.464,1.642,1.462,1.714,6.417,0,5.135,0.727,6.514,3.075,4.427,1.278,10.146,3.318,3.23,0,1.646,3.624,0,0.339,0,8.002,8.256,15.767,6.381,3.109,0.343,0.698,0,9.12,7.353,3.048,0,6.066,7.033,0,9.522,5.542,5.668,14.407,2.734,3.274,1.798,1.434,2.611,0,0,0,1.247,0,7.234,8.633,11.791,11.496,8.733,10.316,0,2.419,1.156,4.669,0,1.316,0,4.042,3.617,0,2.411,4.65,2.088,2.398,2.003,2.82,0.133,3.348,3.368,3.523,3.585,4.111,4.297,5.926,2.435,2.108,1.263,1.058,3.983,1.669,2.839,0.624,2.727,3.419,0.335,0,0.177,1.437,1.803,1.175,0,3.793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1498292793019999363.sgf,çˆ±è´?è´?01,ç‡•é£žæ½‡æ¹˜,0.007,0,0.144,0.127,0.11,0,0,0,0,0.394,0.363,0.676,1.393,0,0,1.63,2.607,0,0.022,0,1.613,0,3.312,0,0.875,7.27,9.775,0,0.715,0.609,1.26,0,1.01,0,2.693,0,2.912,3.134,2.905,5.847,3.242,2.274,4.2,0,2.054,2.59,3.508,0.949,2.405,5.903,4.732,2.101,10.283,4.725,8.422,0,1.411,0,4.314,0,6.529,4.105,4.885,2.915,5.88,1.704,12.094,13.281,10.447,0,2.34,1.386,6.911,7.322,6.993,1.563,6.611,12.03,8.222,0,5.946,7.148,6.727,6.527,6.621,2.918,3.21,7.969,6.049,7.651,8.533,5.797,6.203,10.562,8.293,6.911,9.212,0,0,0,0,5.79,6.938,5.466,5.085,2.993,6.77,10.94,7.332,9.036,0,9.268,2.653,3.553,0,2.989,1.629,5.098,6.406,5.344,3.143,7.721,3.254,6.605,5.605,16.918,18.436,20.274,17.272,16.699,0,3.151,3.58,9.879,0,5.109,19.669,3.322,0,5.265,14.079,11.973,14.632,10.495,12.908,20.936,16.229,13.948,13.627,0,9.745,9.48,1.546,7.577,7.393,0,9.522,0,2.568,17.076,9.366,3.133,11.169,16.823,10.984,3.434,10.69,0,3.67,0,7.341,7.743,0.855,0,11.34,8.834,12.124,7.787,3.582,1.487,0.861,0,5.729,4.566,2.053,2.88,2.235,0,11.428,2.59,0.64,2.023,2.133,2.011,7.66,7.872,5.17,4.401,1.264,0,17.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1498366884019999104.sgf,å¹³å¸¸å¿ƒ0143,çˆ±è´?è´?01,0.155,0.06,0.072,0,1.544,1.807,0.347,0.299,0.234,0.236,0.29,0,0,1.367,0.764,1.629,1.997,0.414,0.187,0.572,0.494,0.073,0,2.752,2.254,4.385,2.153,2.801,0.37,2.477,1.372,3.355,6.219,4.295,4.488,0.101,3.867,0,3.582,0,0,0,0,4.279,0,1.8,0,0.325,0,4.296,0,4.772,0,1.088,12.578,0,0,5.751,1.259,1.402,1.232,1.473,3.813,7.11,0,0.208,5.51,0,2.382,0.003,0,1.054,2.619,6.24,3.318,0.089,2.551,1.996,1.664,8.204,0,24.274,12.232,14.25,0,2.119,0,6.553,0,4.994,1.282,0,0,0,0,0,0,0,2.383,3.145,7.136,6.571,2.729,9.007,8.644,3.274,4.601,1.565,0,1.991,0.795,2.798,2.605,2.936,0,4.068,0,2.194,0,5.874,0,0,0,0,3.669,0,0,2.499,0.565,9.25,2.044,3.176,4.007,6.625,0,0.069,0,5.027,0,3.246,0,3.246,0,0,0,7.08,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
