ファイル名,黒,白,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
1512135169010001777.sgf,hjs9,smz01,0.008,0.056,0.149,0,0.218,0.21,0.331,0.223,0.29,0.652,0.214,0.441,0.156,0.166,0.559,0,0.135,1.015,0,0,0.21,1.034,3.292,2.317,9.159,0,0,1.28,0,1.219,1.875,1.616,0,2.583,1.199,0.847,0.424,0.617,1.436,3.57,3.795,0,0,0,0,0,0.282,1.735,2.779,1.528,1.827,7.1,0,4.538,0,0.314,0.563,0.545,0,3.618,0,1.517,3.872,2.887,5.565,6.474,0,3.297,0,1.173,0,0,3.479,3.187,1.232,0.871,0,1.176,0,1.799,1.604,6.278,0.328,4.586,4.876,0,6.726,0,2.762,2.992,0,2.063,3.821,1.132,2.772,3.207,3.31,2.434,4.169,4.091,7.787,7.62,4.848,5.726,5.294,3.971,3.294,0.931,2.998,2.832,0,2.713,0,0,0.48,5.727,0,6.09,0,2.962,3.979,7.567,4.404,12.487,8.141,10.326,7.936,6.077,5.714,9.991,11.336,8.862,11.731,7.583,0,4.011,5.765,3.526,8.004,1.356,0,6.942,5.944,2.395,7.314,1.709,3.238,2.873,2.842,0,5.885,10.764,0,4.662,0,3.212,0,0,0,0,4.266,3.168,2.063,0,0,2.399,1.619,0,1.677,1.559,0.683,0,0.977,1.175,0.482,0,3.419,5.23,3.389,4.445,6.185,0,0,0,0.941,0,0.764,2.242,0.772,1.286,2.581,3.02,0.316,0,1.557,0,1.419,0,0,2.492,0,0.218,0,0,0,0,4.309,4.107,3.338,3.68,3.721,4.586,5.643,3.714,3.33,4.082,5.94,2.666,2.704,2.777,3.364,3.39,4.028,4.18,0.336,0,3.317,3.657,5.58,4.957,5.849,1.903,0,2.588,0,3.636,0,2.033,0,4.049,3.222,0,0,3.781,2.212,3.787,2.485,2.857,2.138,3.081,3.874,1.289,0.599,4.048,1.601,0,5.64,5.806,5.646,3.075,2.64,5.124,3.016,3.057,0,0.095,0,0.135,0,0,0,0,1.615,0.215,0,0.351,0,0.365,0,0.127,2.094,0,0,0.103,0.927,0,0,0,0,0.281,0,0,0.165,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507211481010001040.sgf,眉山鑫鑫家,lj00523,0.004,0,0.328,1.433,0.599,0,0.129,0.94,0,0,0.69,0,0.094,0,3.099,0,0,0,0,0,0.136,0.398,0.086,0,4.793,4.604,4.184,2.237,3.223,0.914,0.723,0.975,3.518,0,0.081,3.951,1.591,1.913,0.747,0.838,1.186,2.895,0.086,0,0,0.694,5.22,2.267,1.737,0,2.11,0,4.386,4.145,1.483,0,1.824,1.722,5.17,4.419,3.396,0,0.599,6.911,0,0,0,0,4.603,3.579,2.354,0,1.353,7.507,0,0,0,3.992,4.368,0.811,1.906,2.411,0.215,0,0.548,0,0.234,0.439,1.207,2.608,1.146,0,0,0,0.533,0,0,2.36,0.769,0.33,1.334,1.373,0.753,0,2.807,0,1.143,0,8.804,6.99,3.753,0,11.601,0.739,3.83,4.345,3.161,1.686,0.114,0,0,0,4.011,3.331,2.513,2.006,2.376,0.757,2.74,0,1.038,0,0.589,4.645,0,1.34,0,5.072,1.009,0,0,0,0,4.034,0,2.703,0,7.807,7.315,10.184,3.167,0,6.004,9.654,18.627,0,32.307,0,0,1.065,1.201,40.98,0,3.455,0,0.295,50.556,0,1.56,0,2.337,0,1.87,0,16.514,16.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512197644010001326.sgf,世法平等,smz01,0,0.052,0.165,0,0.166,0.187,0.252,0,1.096,0.039,0,1.154,0,0,0,0,0,0,1.42,0,2.954,2.498,1.689,0.802,2.358,2.204,1.597,2.134,2.986,3.8,1.155,0,3.059,2.611,1.685,0,0,3.365,0,2.179,0,0.494,0,0.764,0.509,2.118,5.01,3.083,0.868,1.713,0.323,0,0,0,4.591,0,2.913,2.06,8.016,1.901,3.986,0,2.192,0,3.068,2.429,6.231,0,0.619,0,6.561,0,0,0,10.245,0,3.682,0,6.403,7.347,6.842,7.934,7.175,6.835,5.122,14.969,10.048,13.778,6.347,5.792,6.248,6.178,6.244,6.027,5.249,8.347,8.034,5.226,2.057,6.633,3.895,1.749,5.288,0,9.72,8.511,2.337,5.756,5.382,5.184,6.175,6.074,6.945,5.917,6.114,9.701,4.585,2.468,1.743,0,5.518,6.891,3.864,4.237,6.138,7.896,8.143,3.799,9.314,8.371,6.388,6.44,6.608,5.352,5.015,11.14,7.299,10.332,10.33,1.57,1.048,10.71,15.127,2.588,4.687,5.495,3.311,2.486,2.572,1.747,4.061,4.999,6.588,6.948,3.676,3.075,1.626,0,6.373,16.091,17.437,25.555,26.087,25.972,24.571,21.246,17.646,18.326,6.261,5.768,5.702,0,24.059,29.249,20.957,15.041,23.356,30.964,29.059,27.132,21.545,21.333,27.238,28.229,0,0,36.46,26.117,0,27.6,0,1.505,48.842,24.382,20.948,0,3.194,0,0,0,0.313,0,0,1.508,7.454,9.535,0,1.325,0.555,0.694,0.873,0,0.008,0,0,0.078,0,1.711,3.326,0,0,0,0.555,0.629,0,0.774,0.326,1.013,0,1.094,3.776,4.031,0.588,12.628,0,0,12.237,0,0.321,31.879,0,7.324,0,0,1.847,0,3.476,1.527,0.976,1.039,0.301,0.186,0,0,0,0,0.708,0.835,0.541,0.332,0.353,0.05,0,0,1.274,0,0.24,0,0.271,0.378,0,0,0.161,0,0.404,0.583,0,0,0.105,0,0.213,0.252,0,0,0.038,0,0.249,0.382,0,0,0.041,0,0,0,0,0,1.017,0.991,0.204,0.517,0,0,0.042,0,0.155,0.505,0,0,0.97,0,0.027,0.065,0.068,0.025,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512272214010001093.sgf,whitedog,smz01,0,0.036,0.117,0,0.182,0.283,0.288,0.213,0.375,0.763,0.81,0.814,0.343,0.471,0.865,1.308,0,0.426,0,1.063,0.871,0,0,0.183,0,3.245,0,0.309,3.029,1.56,1.095,0.095,0,0,2.133,0,0.314,0,0.151,0,0.769,0,0.248,0.483,0.714,2.998,0.271,0.584,5.001,0,0,1.795,0.48,0.549,0,0.269,1.863,0,0,4.118,0,0.887,0,0,0,3.753,4.762,0,0.691,1.533,2.969,0,0.597,0,1.148,0,0.839,1.597,0.462,0.687,0,2.255,3.095,4.301,1.387,2,1.133,4.824,3.701,6.23,4.242,0.952,2.915,1.457,0,2.11,3.254,2.731,7.782,0,3.136,1.539,2.846,3.024,0,1.916,0,8.961,2.241,0.996,1.072,4.389,10.81,5.966,0,0.124,0.863,2.81,0,5.882,5.136,0,8.689,0,1.909,0,2.435,1.679,0.641,1.127,2.619,0.497,2.17,0,3.488,8.641,8.213,0,1.218,0,0.094,0,1.107,0,1.186,1.934,1.996,2.066,2.101,1.256,0.209,0.706,0,0,3.358,0,0,14.198,0,0.54,23.934,0,3.633,0,2.614,2.26,0,3.426,2.982,6.762,10.998,12.016,13.824,17.411,11.176,15.797,10.966,10.475,14.61,12.377,12.066,12.819,18.577,0,23.12,15.733,16.487,22.243,22.963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513167838010001219.sgf,silent0000,dowin,0.01,0.037,0,0,0.152,0.199,0.144,0,0,0,0,0,0,0,0,0.938,0,0.519,0,0.537,0.567,0.01,0.78,0,0.273,0,0,0.707,0.844,0.23,1.005,1.18,0,1.318,2.321,1.63,2.816,4.032,1.782,2.903,2.659,0.981,1.312,0.424,0.84,0,0.701,0.678,0,1.331,1.286,3.13,3.422,0.484,0.595,1.868,2.891,0,2.328,2.29,1.569,2.558,0.796,4.567,0.821,0,1.752,6.929,0,2.293,1.916,7.155,5.358,4.066,0,1.734,8.743,5.93,8.295,8.37,11.067,14.129,9.716,15.324,1.127,2.941,5.371,0,4.335,5.542,5.427,7.142,3.564,0,4.962,0,5.654,0,0,0,10.685,0,3.412,0,0,2.515,4.707,1.823,1.906,0.114,0,0.379,0,8.822,0,0,11.387,2.842,0,5.867,0,3.432,8.872,7.699,18.351,2.286,0,45.798,47.778,0,3.544,3.45,0,0,0,4.562,5.444,4.909,0,0.206,0,1.164,0,16.541,5.22,2.817,5.451,5.174,9.236,8.946,24.008,22.414,17.677,14.507,9.866,2.604,0,3.804,0,5.186,28.668,7.37,11.968,17.535,36.354,0,4.553,0,3.116,30.283,0,0,7.665,0,5.384,6.873,7.317,0,0,0,13.506,0,12.015,13.314,17.15,9.911,12.09,0,0,12.152,12.946,9.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508218149010001963.sgf,s放飞,smz01,0.011,0.049,0.111,0,0.877,0.182,0.258,0,2.631,2.001,0,0.813,0,0,0,0,2.561,1.371,1.029,1.577,0,0,0,0.782,0,0,0.696,1.04,0.386,0.835,0,0,1.133,0,0.349,0.329,0.191,1.726,0,0,2.721,1.631,1.135,0.142,0.763,1.177,1.429,0.218,0,2.974,3.279,2.574,2.351,1.998,2.667,0,2.2,3.135,0,4.23,6.99,11.028,0,0.06,0,5.04,0,2.759,0,0.294,0,0.274,0,3.777,4.561,2.105,2.738,1.853,2.36,0.117,1.184,0.555,0.863,3.631,5.095,2.041,4.051,2.03,1.024,2.129,1.452,0,0,0.438,0,0,0,0,0,0,0.191,0,14.747,0,3.103,1.826,3.336,3.351,5.261,0.209,2.962,3.701,3.129,0,4.633,4.942,4.921,4.841,0.588,0,5.787,5.476,0.714,0.186,0,0,0,1.418,1.804,0,11.868,3.361,6.723,0,4.676,0,4.205,5.517,1.19,0,3.982,0,4.091,0,5.09,0,10.88,0,11.18,0,2.399,1.324,3.189,6.054,1.825,6.331,9.627,7.984,8.426,6.838,9.39,8.912,9.88,9.378,7.722,7.619,11.349,8.913,9.782,8.789,10.906,0.56,0,2.331,2.545,3.293,3.59,16.056,0,2.454,0,9.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508249638010001261.sgf,smz01,金石010229,0.017,0.036,0.013,0,0.331,0.281,1.125,1.387,0.632,0.626,0.302,1.28,0,0,0,0,0,0,1.898,0,0,0,2.669,3.369,0.038,0.526,2.319,1.804,0.376,0.721,0,0,1.949,2.613,0.348,2.226,0.722,0.218,2.184,4.241,1.505,3.368,1.853,2.957,3.873,5.379,0.488,1.995,1.793,3.669,2.111,4.548,0,1.818,1.14,0.381,9.293,6.024,4.211,4.443,3.303,4.056,2.221,6.009,0.411,0,0.104,0.425,2.72,2.372,0.904,1.288,0.427,1.87,4.361,1.084,6.698,0,0,0.762,2.712,10.866,3.049,10.919,2.737,6.824,2.433,3.933,4.572,1.749,7.071,3.48,8.634,0,1.39,0,9.22,8.199,8.457,5.992,4.057,6.245,4.307,6.389,8.912,7.315,8.983,6.705,3.705,11.17,14.761,1.669,0,5.91,6.701,4.28,5.079,2.833,0,4.408,10.004,0.935,1.197,6.536,8.01,3.554,2.515,2.564,0.753,4.826,3.752,1.488,1.695,2.984,0.819,1.02,2.123,1.443,0.763,4.739,0,0,0,1.142,0,0,0,0.462,0,0,1.267,0,5.723,0.069,0.91,2.963,2.54,5.765,5.29,4.839,0,2.508,0.081,0.312,1.057,1.516,2.674,2.74,3.329,5.675,4.709,1.411,3.682,3.477,1.148,2.185,2.446,0,0,1.917,0.637,3.359,4.785,7.895,2.089,4.607,6.011,1.003,6.845,0,0.528,0.266,0.484,0,2.649,4.714,1.055,0,0.128,1.251,0,0,0.908,0.36,2.476,0,0,0.614,0.707,0.562,0.838,0.645,2.09,1.235,2.534,0,0,0.699,1.443,3.5,0.28,0.475,0.975,0.825,0,2.346,0,1.632,0,0.133,0,1.633,1.744,2.474,3.719,0.471,0,1.861,1.97,0.526,0,2.348,2.127,1.341,2.115,3.027,3.124,0,0,0.295,0,0.436,0,2.694,2.927,0,0.473,0,0.27,0,1.107,1.141,0.331,1.756,2.882,0,0.223,0.093,0,0.677,0.85,0.887,0,0.191,0,0,0,0,0,0.14,0.143,0.136,0.164,0,0.175,0,0.383,0,0.446,0.555,0.002,0.009,0,0.269,1.338,0.293,0,0,0.027,0,1.072,0.047,0.143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508298027010001552.sgf,smz01,梅江红鹰,0,0.031,0.1,0,0.235,0,0.089,0,0,0,0.104,0,0.397,0,1.094,0.764,0.094,0.471,1.393,1.532,1.047,0.475,2.963,1.49,9.224,0,0,0,0,0,0.193,0,4.488,0,1.427,0,0,1.581,0,1.957,2.456,1.608,0,0,0,2.912,1.88,1.86,1.904,1.304,3.19,3.874,0.883,1.787,0,6.032,0,0.617,0,0,5.631,10.956,0,1.363,1.734,2.578,3.245,6.211,0,1.058,0,0.448,0.827,1.667,2.425,4.172,3.849,4.095,6.05,5.452,3.371,4.33,5.646,4.27,2.689,5.287,4.449,3.442,3.488,4.658,3.171,2.114,3.452,2.393,3.819,0.355,0.569,1.241,1.738,3.114,3.414,1.976,2.183,4.488,4.727,4.166,4.891,10.09,10.161,10.852,9.208,0.757,0,0,3.865,3.15,3.038,3.791,3.128,2.789,3.651,4.374,4.252,2.859,4.715,2.415,5.773,8.221,2.11,7.278,5.016,5.286,1.203,1.056,0.927,0,0,0,0,3.945,0,5.672,0,0,1.223,1.755,2.409,3.71,0.785,2.379,6.365,4.121,6.433,1.68,1.532,6.42,1.734,1.727,7.482,0,0.419,0,0.767,0,4.237,1.429,1.682,1.957,2.075,0,0.228,0.817,2.278,0.585,1.162,0.211,0,0,1.239,2.35,3.519,0.761,0,2.143,3.41,3.589,2.055,2.127,0.576,1.035,3.882,3.701,3.747,0.462,0,3.055,3.127,3.536,2.644,0,0,3.87,3.735,3.804,0,0.395,0,0,0,0,0,0.616,0,0,1.01,0.794,0.304,0,1.226,0,0.405,0.232,0.153,0.101,0,0.175,0,0.025,0.27,0.259,1.19,2.26,1.162,0.17,0,0.908,0,0,0,0.019,0,0,0.018,0.014,0.046,0.013,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513306338010001069.sgf,阿狗010209,dowin,0.02,0,0.367,0.287,0.485,0.006,0,0,0,0,0.227,0,0,1.979,1.287,0.723,0,0,0,1.079,0.815,0,0.231,1.146,0,4.717,0.91,2.334,1.243,1.584,1.228,0.878,0,0.835,0.941,0.125,0,2.332,0,1.713,0,1.077,4.115,1.906,0,0.782,0,8.648,3.776,1.232,0.487,0,0,2.54,0,0.842,3.873,0,0,0,10.483,0,2.074,1.843,0.601,1.677,0.549,0,3.924,0,1.246,2.779,3.842,0,0.9,1.364,1.362,0.97,0.63,0.959,1.084,0.174,0,0.391,1.149,1.521,1.955,4.122,0,0.85,6.721,0,0.451,0.778,3.494,0,0.733,4.481,4.025,1.292,10.601,4.261,0,6.477,0,1.123,0,0,0.53,0,4.522,0,2.689,0,0,9.104,6.469,10.532,2.356,0,0,23.067,10.461,11.593,0,3.717,7.986,0,17.788,15.739,0,2.631,0,3.766,15.899,0,0,0.533,11.572,9.257,14.875,8.145,8.182,10.782,0,0.639,11.352,13.016,12.935,19.292,10.948,0,0,0,1.541,0,0.195,0,0,0.057,3.846,8.538,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516792691010001758.sgf,526526qwe,dowin,0.003,0.053,0.121,0,0.213,0.61,0.093,0.391,0.596,0.75,0,0,0,0,0,2.314,2.953,1.447,1.238,0,0.492,1.019,0,0.188,0.413,1.364,0,0.588,1.831,0,0.43,0,2.445,1.751,0.669,0,3.692,1.468,3.554,0,5.607,7.061,9.759,0,1.631,0,0.567,0,0,2.393,0,2.567,0,3.146,3.109,2.576,0.089,0.796,1.658,2.914,2.218,0.409,2.351,1.599,0.8,3.941,3.788,2.481,0.03,0.102,0.915,7.11,0.854,0.402,0.428,1.392,0,0.519,0,0,5.047,2.805,2.058,7.066,7.062,3.904,4.444,0,0.937,4.497,4.633,2.033,2.016,3.137,8.591,9.928,0,3.936,3.435,6.002,0.048,2.838,2.608,1.362,2.649,9.991,0.941,0,3.539,9.039,6.4,4.51,10.511,10.441,9.861,9.695,2.072,10.646,4.146,12.373,4.444,8.699,4.508,4.241,0.998,4.288,3.513,1.436,6.4,0,2.681,0,0,0,0,0,12.119,0,7.771,5.343,7.545,3.333,2.165,0,0,18.853,0,15.092,3.704,5.915,7.727,5.606,24.916,0,0,0,0,1.36,0,7.704,9.367,0.853,0.256,0.933,0.027,2.907,1.565,6.358,4.722,15.137,14.968,62.681,63.467,55.708,57.145,59.63,54.349,63.044,75.257,18.484,14.996,11.187,21.121,3.381,0.231,0,0,2.551,3.124,4.451,0.147,3.36,0,2.348,4.349,0,0,5.405,2.506,0,21.657,0,5.3,3.917,0,9.779,0,0,0,0,1.868,0.846,2.238,2.073,2.235,3.378,6.796,4.089,5.839,4.608,1.152,3.962,7.599,4.989,6.747,5.527,0.416,0,0.828,0.017,0,1.341,0,1.426,4.952,3.873,0.777,0.452,0.748,0.616,2.752,2.245,0,0.265,0,0,0.514,0,0,0.761,0.376,0.619,1.236,0.805,0.61,2.023,1.986,2.234,0.861,2.433,0,2.622,0,0.912,0,0.648,0.5,0.47,0,0.144,0.057,0.003,0.417,0.032,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1514181849010001716.sgf,dowin,安徽朱永,0.012,0.043,0.075,0,0.085,0.168,0,0,0,0.054,0.17,0.172,0.444,0.764,0.92,0,1.407,0,0.387,1.738,0.364,0.288,0,0,1.158,1.205,0.402,0.877,1.009,0,0.692,0,0.503,0.389,3.205,1.024,0,3.623,0,0.736,0,0.238,0.032,0,0.845,1.497,0.943,0,0,0,1.283,1.709,0,2.397,3.455,3.252,1.097,1.585,2.204,0.114,1.238,7.261,0,0.58,0,0.629,0,0,0,0,0.138,0.404,0,2.183,1.095,0.269,0.48,1.456,3.07,5.413,0,0.554,0,0,0,2.457,4.962,4.228,3.639,2.308,1.264,1.262,1.81,0.886,0.893,2.366,0,0,0,0.798,0.471,0,0.638,5.26,1.999,0.192,0,3.288,2.748,0.694,0,11.36,4.813,4.124,3.083,8.354,1.814,9.906,10.383,1.572,2.204,1.44,0,0.621,0,0,0,0,0,0,3.568,0,2.142,9.768,6.381,2.04,7.966,9.247,3.923,8.178,3.368,0.861,0,6.452,2.306,6.024,5.87,6.42,5.018,5.745,8.985,12.516,4.94,7.383,3.963,8.943,2.609,5.464,0,2.539,0,0.85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1514253490010001588.sgf,一般高手,dowin,0,0,0.115,0,0.22,0.359,0.274,0.197,0.352,0,0.299,0.242,0.256,0.468,0.548,0,0.705,1.261,0.958,1.222,0.305,1.893,2.502,0,0.67,0.137,2.838,0.831,2.679,0,2.349,2.784,3.701,2.289,2.333,3.862,2.719,4.019,4.778,0,3.98,2.37,0,0,0,2.709,2.185,4.651,3.381,2.564,0,0.538,1.296,0.102,3.982,2.019,2.632,3.442,2.028,2.206,1.506,3.524,0,3.054,6.838,0,2.861,18.334,0,0,2.752,1.427,0.256,3.031,4.704,0,0.631,0,1.965,1.148,0,2.726,1.041,4.327,0,6.983,0,1.512,0,1.316,0,0.357,0,2.125,1.802,2.236,2.596,3.239,2.414,2.009,2.751,5.933,4.086,4.88,2.991,2.314,6.136,2.1,1.604,4.091,3.619,5.597,1.631,7.409,0.877,1.933,0.155,3.117,2.164,1.416,0,4.975,4.698,1.438,0,2.992,3.999,0,0.021,0,11.278,0,2.561,0,2.853,0.718,0.464,0,7.267,4.011,4.39,0,2.704,0,2.25,0,3.333,0,0,4.248,0,19.211,18.964,16.338,16.32,22.755,23.57,19.724,20.232,21.701,24.747,25.636,22.091,26.227,25.058,19.744,17.668,21.753,21.839,20.41,22.725,12.391,14.488,21.549,21.862,21.435,21.045,20.003,19.89,3.543,3.863,21.257,21.605,5.425,2.743,0,8.342,37.032,21.834,17.204,0,46.262,70.198,1.381,0.704,0.73,0.172,0.593,0.487,0.37,0.599,0.631,0.382,0.255,1.162,0.379,2.082,0.59,0,0.362,0,49.037,47.951,2.009,2.157,1.434,0,1.229,1.795,0,2.294,4.703,4.74,1.82,0.197,0.76,0.69,0,1.367,0,0.055,0.329,0.418,0.129,0,0,0,0.142,0,0.099,0,0.116,1.922,0.825,0,0,1.196,0.216,0,1.214,0.185,0,0.853,1.477,0,0,0,0.735,0.027,0,0.73,0.012,0,0.858,0.105,0,0.822,0.119,0,0.817,0.481,0,0.885,0.345,0,0.576,0.005,0,0.747,0.494,0,0.911,0.177,0,2.847,0,1.074,1.07,0,0,0.043,0,0,0.014,0,0.042,0.006,0,4.456,2.847,0,0,0.035,0.021,0.007,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516176242010001820.sgf,ybo123456,安贵01,0.015,0,0.022,0.126,0.175,0.507,1.819,1.759,0,0,0,0,0.244,2.349,2.686,0.206,0,0.317,1.678,0,1.529,2.853,2.925,2.66,2.519,2.461,1.048,1.489,0.732,1.629,0.917,1.221,0,1.945,2.01,2.863,3.087,2.15,2.843,0.676,1.586,0.992,1.473,2.375,2.117,1.836,1.59,1.825,2.198,1.108,0,2.757,4.059,1.772,1.561,0.303,0,1.291,2.022,3.639,0.905,2.143,3.311,2.804,2.921,2.036,2.108,0.543,1.353,4.051,3.107,2.59,1.909,0,2.787,2.659,6.546,0.222,2.144,0,0,0,4.63,5.637,8.996,0,4.44,3.783,0.81,0,0,2.341,6.757,3.047,3.54,3.015,2.618,0,6.505,3.555,5.521,2.672,2.714,6.629,2.171,8.302,7.592,6.467,8.089,13.653,14.52,15.426,13.242,13,10.901,10.679,12.135,2.086,4.143,0,6.16,18.36,1.259,1.062,2.265,0,0,2.615,2.015,0.624,0.523,5.166,5.889,6.26,6.279,6.905,4.704,7.945,6.518,7.259,5.136,2.355,0.368,6.223,3.214,8.759,4.371,3.94,6.439,3.17,0.985,0.453,4.334,0.319,4.102,0,0,5.65,2.596,2.402,2.591,1.922,1.297,2.958,9.137,7.685,2.075,4.447,1.771,2.838,2.179,3.716,1.469,0,0.006,0,1.24,1.109,1.569,1.515,3.972,0,3.998,3.496,5.443,5.699,5.871,4.273,3.502,4.464,1.898,2.296,5.283,4.325,3.981,4.2,6.528,3.151,0,0,1.373,2.889,2.483,2.401,2.417,3.156,1.447,1.663,0,0,0.558,0,0.402,0,0.657,1.802,2.781,1.736,0,0.217,0,0.233,0,0.148,0.743,0,0.238,0.289,0.425,0.648,0.033,0,0.031,0,0,0.283,0.092,0,0,0,0.094,0.193,0,0.416,0.562,0.198,0.028,0,0.013,0,0,0,0,0.116,0.202,0,0.611,0,2.058,2.016,1.371,1.391,1.019,0.156,12.52,0,37.431,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
